#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
152683,146,1,0,1,5032
54381,-1,21,0,0,6543
152681,66,1,0,1,5032
54379,-1,7,0,0,4210
54378,-1,29,0,1,22027
54377,68,9,0,2,10109
54374,-1,25,0,0,28350
5222,-1,16,0,0,13489
54373,-1,24,0,0,26504
54372,-1,24,0,0,26503
54371,-1,33,2,0,37838
5219,-1,922,4,0,444129
54370,-1,29,1,0,37315
152671,41,1,0,1,5055
5218,-1,922,3,1,443993
54369,-1,24,0,0,26503
152670,44,1,0,1,5055
5217,-1,978,6,5,507402
54368,-1,40,0,2,6130
152669,71,3,0,0,36941
5216,-1,535,1,0,287715
54367,-1,39,0,1,7391
152668,74,3,0,1,36941
5215,-1,731,3,2,157120
54366,-1,280,0,2,90608
5214,-1,1480,2,12,517698
54364,-1,20,1,1,5814
5212,-1,865,3,1,396586
54363,-1,19,1,1,6465
54362,-1,172,0,2,76181
54361,-1,25,0,1,21912
54360,-1,29,2,1,29144
5208,-1,849,3,1,378232
152660,162,1,0,1,604
54358,-1,23,0,0,29540
152659,63,1,0,1,604
54357,-1,29,0,1,44666
152658,61,1,0,1,604
54356,-1,13,0,0,5108
54352,-1,21,0,2,31726
54351,-1,21,1,1,31726
152651,235,3,0,1,6466
54349,-1,6,0,0,126
152650,43,1,0,0,12
5197,-1,856,4,0,383098
54348,-1,6,0,0,126
152649,43,1,0,0,12
152648,1369,2,0,1,34742
54346,-1,8,0,1,12097
54345,-1,106,0,5,48870
152646,-1,6,0,0,116155
152645,259,1,0,1,251
152644,62,1,0,1,251
152642,38,1,0,1,251
152638,-1,5,0,2,110588
54336,-1,43,0,1,30386
152637,132,6,0,1,10669
152636,-1,3,0,1,3581
54331,-1,34,0,2,30752
54330,-1,33,0,0,25607
54329,-1,31,0,0,21032
152627,319,4,0,3,53497
152626,-1,4,0,2,62422
54324,-1,218,0,3,151285
5171,-1,610,3,3,295056
5170,-1,533,1,2,234576
54321,83,2,0,0,1107
5169,-1,1535,3,1,671437
5168,-1,1320,3,9,566869
54319,-1,31,0,0,19893
5167,-1,554,3,4,312192
54318,-1,14,1,0,16693
54317,-1,13,0,1,9138
54316,-1,13,1,0,9138
54315,-1,6,0,0,1940
103466,247,1,0,0,280
152616,63,1,0,0,284
54314,-1,6,0,0,1940
152615,1447,5,3,3,75829
54311,-1,23,1,0,12210
152612,60,1,0,0,1435
54310,-1,40,0,0,28934
152611,60,1,0,0,1435
54309,-1,247,0,1,50495
152610,60,1,0,0,1435
152609,70,1,0,0,1435
5156,-1,402,1,6,131226
54307,-1,29,0,0,5628
152608,74,1,0,0,1435
5155,-1,432,2,2,205058
5154,-1,263,5,1,107567
5153,-1,1055,1,1,357760
152605,170,1,0,1,2787
5152,-1,1049,2,0,361066
5150,-1,442,1,3,184929
5148,-1,210,2,0,64860
5147,-1,151,0,2,52037
54298,-1,275,0,3,46205
5146,-1,36,2,3,18064
54297,-1,227,0,0,29281
5145,-1,46,0,0,18371
54296,-1,231,0,0,31206
5144,-1,104,0,1,28965
54295,-1,231,0,0,31159
152596,513,2,0,1,5824
5143,-1,65,0,1,35493
54294,-1,228,0,0,37489
103445,204,1,0,0,280
5142,-1,1056,0,3,344118
54293,-1,236,0,2,36585
54292,-1,46,0,0,2030
54291,-1,282,1,2,50203
5139,-1,1140,0,3,394738
54290,-1,21,1,1,12431
152591,35,1,0,0,661
152590,38,1,0,0,661
152589,33,1,0,0,661
54287,-1,12,1,0,14369
152588,33,1,0,0,661
54286,-1,12,1,0,14369
152587,33,1,0,0,661
54285,-1,12,0,0,14369
152586,96,1,0,0,661
152585,35,1,0,0,661
54281,-1,15,0,0,19434
54280,-1,12,0,0,11046
54279,-1,15,0,0,19443
54278,-1,15,0,0,19443
5126,-1,42,0,5,40056
54277,-1,79,0,0,53228
5125,-1,7,0,1,6757
54276,-1,290,1,1,22176
54275,-1,299,1,0,37538
103426,293,1,0,0,280
5123,-1,150,3,3,76292
54274,-1,289,2,2,20168
103425,650,1,0,0,0
54273,-1,316,1,3,44727
54272,-1,286,1,0,62261
103423,294,1,0,0,280
5120,-1,444,0,1,127264
54271,-1,290,0,4,42578
5119,-1,1467,10,6,184999
54270,-1,551,1,8,143329
5118,-1,428,0,1,239465
54269,98,3,0,0,419
103420,342,1,0,0,280
5117,-1,118,3,0,69406
54268,86,12,0,0,28095
5116,-1,186,1,1,85974
54267,-1,8,0,0,3352
54266,-1,8,0,0,260
5114,-1,81,0,1,64172
54265,-1,205,0,3,80510
5113,-1,255,1,0,82391
54264,-1,30,0,1,2670
103415,356,1,0,0,280
5112,-1,239,1,2,79962
54263,-1,157,0,1,49138
5111,-1,794,0,1,344303
54262,-1,32,0,0,2502
152563,-1,1,0,0,284
54261,-1,32,0,0,2502
103412,214,1,0,0,280
152562,-1,1,0,0,284
5109,-1,87,2,0,58363
54260,-1,33,0,0,2735
5108,-1,48,0,0,19653
54259,-1,7,0,0,17276
152560,101,2,1,1,990
5107,-1,1147,7,10,584677
152559,107,2,0,2,990
103408,366,1,0,0,280
152558,85,1,0,1,1936
5105,-1,91,2,0,55883
152557,-1,6,0,2,117743
54255,-1,32,0,0,6593
152556,136,1,0,1,2164
5103,-1,453,1,0,94301
54254,-1,32,0,0,6593
5102,-1,581,1,2,123043
54253,-1,32,0,0,6570
5101,-1,1932,4,11,414632
54252,-1,6,0,0,1688
5100,-1,1607,3,2,249535
54251,-1,6,0,0,1688
5099,-1,29,2,1,12558
54249,-1,199,0,3,68540
5096,-1,1124,3,1,466070
54247,-1,14,1,3,26126
5095,-1,1114,2,3,422527
103397,459,1,0,0,124
152547,133,1,0,1,2164
5094,-1,25,3,0,32608
54245,-1,6,0,0,6112
5093,-1,30,2,6,40407
54244,-1,6,0,0,5102
5092,-1,28,5,1,42793
54243,-1,293,0,1,78815
54242,-1,6,0,0,5102
5090,-1,404,1,2,156040
54241,-1,6,0,0,5102
5089,-1,111,0,0,55148
54240,-1,29,1,5,40109
5088,-1,113,0,0,54042
54239,-1,27,0,2,25381
5087,-1,154,0,2,66599
54238,-1,33,2,1,34761
54237,-1,28,1,1,30798
152538,133,1,0,1,2164
54236,-1,21,0,0,22501
5083,-1,303,0,2,151222
54234,66,1,0,0,2270
5082,-1,1207,1,0,72661
54233,-1,23,0,1,26855
5081,-1,1243,2,0,88103
54232,198,16,0,1,36207
103383,433,1,0,0,124
5080,-1,1202,1,0,77658
54231,-1,8,0,0,340
54230,-1,2,0,0,2899
5078,-1,325,0,1,100974
54229,187,2,0,0,9811
5077,-1,54,1,0,31494
54228,-1,3,0,0,1068
152529,225,2,0,1,4570
54227,-1,5,0,0,12080
152528,53,2,0,2,52712
5075,-1,49,0,0,25873
54226,-1,5,0,0,12080
152527,-1,2,0,1,52714
5074,-1,283,0,2,99801
54225,148,1,0,0,2415
152526,-1,2,0,1,52714
5073,-1,2270,10,11,605032
54224,120,4,0,2,4777
54223,-1,4,0,0,60
152524,82,1,0,0,3976
54222,-1,4,0,0,60
5070,-1,403,6,4,238976
54221,-1,8,0,0,8007
152522,236,1,0,0,3976
54220,115,1,0,0,2697
152521,153,1,0,0,4195
5068,-1,1278,2,6,537954
54219,-1,5,0,0,6806
152520,230,1,0,0,995
5067,-1,1421,0,2,167302
54218,85,1,0,0,2334
152519,106,2,0,0,23803
5066,-1,1056,0,0,35217
54217,-1,20,0,0,588
152518,165,1,0,0,1016
5065,-1,26,0,1,43887
54216,-1,20,0,0,588
5064,-1,34,1,1,44492
54215,-1,20,0,0,588
5063,-1,26,1,0,43887
54214,-1,11,0,0,1307
54213,-1,2,0,0,1168
5061,-1,490,3,1,169351
54212,-1,2,0,0,1168
5060,-1,1404,5,0,146270
54211,-1,2,0,0,1168
5059,-1,1118,2,3,335368
54210,136,1,0,0,165
5058,-1,1946,0,1,409701
5057,-1,1621,1,2,530268
54208,-1,6,0,0,335
152509,189,1,0,1,1322
5056,-1,1176,3,0,87122
54207,-1,6,0,0,335
5055,-1,2563,13,21,873573
54206,-1,6,0,0,335
103357,224,1,0,0,280
5054,-1,1336,9,8,427489
54205,-1,6,0,0,335
5053,-1,1975,1,1,458830
54204,-1,23,0,0,2664
152505,61,1,0,1,59
5052,-1,1404,2,1,185819
54203,-1,18,0,0,2329
5051,95,45,6,2,48386
54202,-1,2,0,0,7064
103353,248,1,0,0,280
152503,85,1,0,1,1212
5050,-1,43,0,2,42762
54201,-1,2,0,0,7064
152501,186,1,0,1,1212
54199,170,1,0,0,2341
152500,168,1,0,1,1212
152499,90,1,0,1,1212
5046,-1,469,0,2,211625
54197,-1,9,0,0,25
152498,160,1,0,1,1212
5045,-1,11,0,0,12496
54196,-1,9,0,0,25
152497,176,3,0,1,6748
54195,-1,24,0,0,93
152496,161,2,0,1,5237
5043,-1,228,2,1,189976
5042,-1,509,2,6,242685
54193,79,1,0,0,20
5041,-1,689,0,3,295366
54192,-1,9,1,0,1197
54191,-1,22,0,1,15890
5039,-1,684,3,4,424636
54190,-1,14,0,0,8
5038,-1,122,5,1,102639
5037,-1,1360,1,2,219606
54187,-1,6,0,0,7734
152487,-1,2,0,1,2381
5034,-1,9,0,1,14529
152486,182,1,0,1,683
152485,53,1,0,1,683
5032,-1,106,0,0,28531
5030,-1,1020,3,4,251124
103332,197,1,0,0,280
5029,-1,84,3,3,88236
54180,-1,6,0,0,7734
54179,-1,21,0,0,16060
5027,-1,92,0,1,53788
54178,-1,21,0,0,16060
5026,-1,786,0,3,302406
54177,52,1,0,0,1
5025,-1,876,0,3,250129
152477,68,1,0,1,683
5024,-1,118,1,1,34514
54175,-1,5,0,0,7
152476,-1,3,1,1,3421
54174,-1,2,0,0,21
5022,-1,81,3,1,57621
54173,102,1,0,0,28
5021,-1,1099,3,1,431889
54172,26,1,0,0,28
54171,-1,12,0,0,19580
5019,-1,66,3,1,40149
5018,-1,1097,0,3,425754
54169,-1,6,0,0,5796
5017,-1,371,0,0,106316
54167,-1,6,0,0,5796
152468,592,4,0,4,5208
5015,-1,172,0,1,56480
54166,-1,21,0,0,18480
54165,-1,21,0,0,18480
5013,-1,256,1,1,81144
54164,-1,21,0,0,18480
5012,-1,1379,1,5,524989
54163,-1,21,1,0,18480
5011,-1,1440,0,3,188536
54162,-1,21,0,0,18480
5010,-1,116,0,0,47481
54161,-1,21,0,0,18480
5009,-1,1359,2,2,159749
54160,-1,7,0,0,2032
5008,-1,2942,4,15,872359
54159,-1,11,0,0,4179
5007,-1,436,1,1,60652
152459,-1,8,0,6,122338
5006,-1,305,0,1,55097
5005,-1,138,0,1,41235
54156,-1,10,0,0,11
5004,-1,15,0,1,16497
54155,-1,10,0,0,11
5003,-1,18,0,0,22060
54154,-1,10,0,0,11
5002,-1,18,0,0,22060
54153,-1,7,0,0,13991
5001,-1,18,1,0,18344
54151,123,3,0,1,758
152452,135,3,2,1,51901
4999,-1,15,0,1,16497
152451,376,4,0,2,52927
4998,-1,17,0,0,20247
152450,664,1,0,1,60
4997,-1,18,0,0,22836
54148,-1,2,0,0,37
4996,-1,14,0,0,16489
54147,-1,2,0,0,37
54146,-1,2,0,0,37
4994,-1,14,0,0,16489
54145,-1,2,0,0,37
4993,-1,179,1,7,67855
54144,-1,2,0,0,29
4992,-1,17,0,0,20247
4991,-1,20,0,2,23887
4990,-1,275,0,4,126730
54141,-1,13,0,1,10620
152441,70,2,0,2,1801
54139,-1,15,0,0,16386
152440,152,1,0,0,23
54138,-1,15,0,0,16386
152439,64,1,0,1,23
54137,-1,15,0,0,16386
54136,-1,15,0,0,16386
152437,80,1,0,1,23
4984,-1,20,1,0,20585
152435,75,1,0,0,582
4982,-1,348,7,11,289260
4981,-1,80,2,1,46529
54132,-1,3,0,0,28
103283,232,1,0,0,280
4980,-1,655,1,0,148587
54131,-1,3,0,0,28
152432,438,6,0,5,128282
54130,-1,3,0,0,28
152431,84,1,0,0,725
54129,-1,3,0,0,28
4977,-1,27,0,2,36319
54128,-1,3,0,0,28
152429,112,1,0,0,725
4976,-1,459,5,11,159881
54127,-1,18,0,0,3667
4975,-1,31,1,1,42516
54126,-1,18,0,0,3667
152427,67,1,0,0,813
4974,-1,63,2,2,70631
54125,-1,5,0,0,86
152426,69,1,0,0,835
4973,-1,26,0,0,36431
152425,1151,5,0,3,47449
4972,-1,129,4,2,94641
54123,-1,12,0,0,12
152424,709,1,0,1,108
4971,-1,735,5,2,389724
4970,-1,112,3,2,125077
54120,-1,10,0,0,423
152416,72,1,0,1,108
54114,-1,28,1,0,30266
54113,-1,4,0,0,9258
54112,-1,4,0,0,9258
54111,115,1,0,0,2680
54110,-1,5,0,0,2405
54109,-1,10,0,0,642
54108,54,2,0,1,536
152409,752,1,0,1,108
54107,-1,4,0,0,180
54106,-1,2,0,0,183
54105,-1,5,0,0,192
103256,206,1,0,0,280
54104,-1,5,0,0,192
103255,609,1,0,0,0
4952,-1,420,0,2,194612
4951,-1,546,0,3,198976
54102,-1,2,0,0,195
4950,-1,1273,3,3,365822
54101,-1,8,0,0,3796
4949,-1,1190,4,1,384782
54100,-1,8,0,0,3796
4948,-1,1222,4,2,353973
54099,-1,8,0,0,3796
152400,196,1,0,1,108
4947,-1,1383,3,7,341540
54098,-1,3,0,0,218
103249,206,1,0,0,280
152399,674,2,0,1,50153
4946,-1,213,0,1,135428
4945,-1,350,7,3,273991
54095,-1,9,1,0,16582
4943,-1,2613,4,11,656324
54094,-1,9,1,0,16582
152395,-1,5,0,1,8749
4942,-1,1243,4,10,460452
54093,-1,9,0,0,16582
4941,-1,1131,3,0,231329
54092,90,1,0,0,2028
54091,-1,6,0,0,5954
54090,-1,2,0,0,65
152391,108,3,0,0,5591
4938,-1,1162,1,3,297080
54089,-1,26,1,2,16532
152390,99,2,0,2,5378
54088,-1,13,0,1,8230
54087,-1,5,0,0,2985
54085,-1,5,0,1,863
54084,35,1,0,0,50
4932,-1,1444,4,3,385508
54083,36,1,0,0,50
4931,-1,1404,2,3,364643
54082,-1,6,0,0,10758
4930,-1,412,1,0,49593
54081,55,1,0,0,530
152382,77,2,0,2,32427
54079,-1,2,0,0,72
4927,-1,603,0,2,144866
54078,-1,2,0,0,72
4925,-1,2283,6,5,482669
4924,-1,1715,2,1,281706
54074,-1,21,0,0,14115
152375,393,1,0,0,73
54073,-1,21,0,0,14115
54072,-1,53,0,1,14270
152373,83,1,0,1,73
152372,514,1,0,1,73
152371,492,2,1,2,50590
54069,33,1,0,0,407
152370,151,3,0,2,5323
54068,87,1,0,0,407
4916,-1,1775,0,3,256496
54067,-1,8,0,1,3525
152368,40,1,0,0,130
4915,-1,2248,4,6,548614
54066,60,1,0,0,1954
152367,-1,3,0,0,55098
4914,-1,288,0,0,72783
152366,110,1,0,0,4225
4911,-1,742,5,1,256564
4910,-1,855,7,4,251763
4909,-1,1646,5,4,462635
4908,-1,80,2,5,44381
4907,-1,1191,1,5,432865
4906,-1,36,1,3,26013
4905,-1,218,1,1,159170
54056,-1,12,0,0,6800
4904,-1,290,4,0,195255
54055,-1,12,0,0,6800
4903,-1,16,1,0,7656
54054,-1,12,0,0,6800
4902,-1,254,3,3,158291
152354,189,1,0,1,429
152353,1416,1,0,1,429
4900,-1,51,1,0,21580
152352,591,1,0,1,429
152351,115,1,0,0,435
4898,-1,276,2,1,116450
152350,192,1,0,0,435
4897,-1,298,1,1,94973
152349,152,1,0,0,1834
152348,178,1,0,0,1834
4895,-1,1250,0,7,239841
152347,201,1,0,0,1834
4894,-1,243,2,4,128209
152346,109,1,0,0,1834
4893,-1,63,0,4,28316
152345,106,2,0,1,1927
152344,97,1,0,0,1834
152343,107,2,0,1,1927
4890,-1,1296,2,6,424221
152342,112,1,0,0,1834
4888,-1,1625,0,3,325486
4887,-1,1605,3,1,267921
4886,-1,1590,4,1,266897
4885,-1,1132,0,6,344678
4884,-1,77,0,1,32562
4883,-1,825,1,1,462511
54034,-1,79,0,0,43642
4882,-1,667,0,2,352007
54033,54,1,0,0,170
54031,-1,239,2,1,120013
54030,-1,229,0,2,120308
54029,-1,230,0,2,126284
4877,-1,230,6,0,156465
54028,-1,79,1,1,67797
4876,-1,357,5,5,204316
4875,-1,240,6,0,167055
54023,309,1,0,0,4737
4867,-1,504,2,0,119664
54018,835,1,0,0,0
4866,-1,508,6,1,119420
54017,232,1,0,0,4737
4865,-1,504,2,1,116149
54016,532,1,0,0,0
4864,-1,569,1,1,205604
4862,-1,1308,13,5,367336
4861,-1,1046,6,5,449325
4860,-1,571,5,0,199195
54011,881,1,0,0,0
54010,271,1,0,0,4737
152311,399,1,0,0,3214
4858,-1,162,1,3,87896
54009,570,1,0,0,0
4857,-1,99,1,4,68614
4856,-1,175,1,0,91132
4855,-1,1173,1,3,372510
4843,-1,122,3,1,30165
4842,-1,126,2,4,30560
4841,-1,456,5,9,276462
4840,107,134,4,5,42439
4837,-1,121,2,1,35433
4836,-1,120,0,0,55599
4835,-1,1278,0,5,506053
4834,-1,355,2,0,162878
4833,-1,219,1,1,131593
4832,-1,201,2,0,118158
4831,-1,46,0,1,22140
152282,-1,6,0,0,47069
152279,-1,3,0,0,37317
4824,-1,46,0,1,23993
152271,225,2,1,1,37509
152270,281,3,0,1,42222
152269,140,2,1,0,37509
152266,358,4,2,1,154124
4799,-1,66,0,0,30981
4797,-1,1358,3,4,513923
4794,-1,177,0,1,69402
152245,-1,6,0,0,47863
4792,-1,136,0,0,30583
4791,-1,491,0,1,93486
4790,-1,1521,3,10,395733
152242,-1,3,0,0,38094
4789,-1,1088,3,4,219221
4788,-1,208,4,3,76083
4787,-1,239,6,1,56531
4785,230,587,6,6,108657
152234,203,2,1,1,37296
152233,303,3,0,1,42641
152232,126,2,1,0,37597
152229,562,5,2,3,159498
4769,-1,378,2,4,186661
4768,-1,215,2,1,102499
152220,454,2,0,0,19604
4766,-1,776,0,4,272567
152211,56,1,0,1,6371
4746,-1,635,2,0,303876
152198,32,1,0,0,8743
4745,-1,674,3,3,336599
4744,-1,188,1,0,123292
152195,67,1,0,0,8743
4742,-1,705,4,2,324037
4741,-1,703,2,4,322175
152193,454,1,0,1,8743
4740,-1,156,2,0,110505
152192,-1,3,0,2,29406
4739,-1,155,1,0,90959
152191,-1,2,0,0,7462
4738,-1,201,2,0,146928
152190,-1,2,0,0,7462
152189,-1,2,0,0,7462
152188,54,2,0,1,7462
152187,-1,2,0,0,7462
152186,61,1,0,0,134
4730,-1,11,0,0,15353
4729,49,17,0,1,24714
4728,-1,9,0,0,13123
4727,-1,8,0,1,13073
4726,-1,8,0,0,13073
152178,-1,3,0,2,21552
152177,21,1,0,0,134
4724,-1,85,3,0,57518
152176,-1,2,0,1,7490
4723,-1,247,1,2,109913
152167,78,1,0,0,19
4714,-1,344,0,4,140204
152166,403,1,0,0,19
4713,-1,1288,3,11,426511
103015,223,1,0,0,280
152165,104,1,0,0,19
4712,-1,87,0,0,23547
152164,39,1,0,0,19
4711,-1,1113,0,1,75941
152163,392,4,2,1,72177
152162,612,4,0,2,59370
152161,361,1,0,0,113
152160,109,1,0,0,113
152159,464,4,0,1,5210
4706,-1,555,3,7,251342
152158,42,1,0,0,113
4705,-1,574,7,2,251264
152149,250,1,0,0,80
152148,143,1,0,0,80
152147,167,2,0,2,51866
4694,-1,245,5,2,157229
152146,217,2,0,2,22928
4693,-1,47,4,0,21306
152145,199,3,0,3,23179
4692,-1,56,3,1,42400
152144,214,1,0,0,9
4691,-1,30,0,0,13371
152143,214,2,0,1,4275
4690,-1,88,3,1,39594
102991,250,1,0,0,280
152134,229,2,0,1,4275
152133,-1,3,0,1,11337
102981,330,1,0,0,280
152131,298,1,0,0,9
152130,-1,2,0,1,37374
102977,427,1,0,0,128
4672,-1,1476,10,3,585686
4671,-1,717,9,3,229900
4670,-1,32,0,0,12104
4669,-1,305,2,1,126177
152121,-1,5,0,2,111731
4668,-1,2074,10,3,653239
4667,-1,1505,7,8,537450
4666,-1,966,1,1,284376
4665,-1,703,4,1,210339
102963,510,1,0,0,124
152112,449,1,0,1,23
152111,137,1,0,1,23
102958,209,1,0,0,280
102956,880,1,0,0,0
4653,-1,802,2,5,210305
4652,-1,937,2,3,311055
152103,120,1,0,0,23
152102,-1,2,0,0,1959
4649,-1,228,1,3,113205
152101,95,1,0,1,678
4647,-1,102,1,1,70322
102949,226,1,0,0,280
4645,-1,568,1,4,200552
102946,387,1,0,0,280
4641,-1,236,2,4,171047
152093,42,2,0,1,868
4640,-1,1182,0,6,320847
152092,424,7,0,4,101536
102941,508,1,0,0,124
4634,-1,208,0,1,45309
4633,-1,243,1,1,51170
4632,-1,208,0,1,45302
4631,-1,208,0,1,45302
152083,232,1,0,0,9
102931,366,1,0,0,280
102930,314,1,0,0,280
4626,-1,787,4,8,171642
4625,-1,304,1,2,76225
4624,-1,1201,4,6,212208
4623,-1,1835,5,10,444696
4622,-1,256,0,3,89440
152074,140,1,0,1,279
4620,-1,107,0,1,38162
152072,71,1,0,0,573
152064,209,2,0,0,686
4607,-1,619,0,0,182310
4606,-1,15,0,0,7748
4604,-1,1180,8,2,354387
4603,-1,1170,7,3,349298
152055,182,2,0,0,686
4602,-1,179,4,1,130824
152054,98,1,0,0,12
4601,-1,1213,4,4,365662
152053,95,1,0,0,12
4596,-1,314,1,1,189194
152044,-1,2,0,0,2208
152043,-1,2,0,0,2208
152042,-1,2,0,0,2208
152041,-1,2,0,0,2208
152040,-1,2,0,0,2208
4587,-1,1022,1,5,207852
152039,-1,2,0,0,2208
4586,-1,1292,6,4,299496
152038,-1,2,0,0,2208
152037,-1,2,0,0,2208
4584,-1,1184,1,5,324330
152036,-1,2,0,0,2208
4583,-1,852,4,6,233120
152035,-1,2,0,0,2208
4582,-1,1154,1,3,259515
152034,-1,2,0,0,2208
4581,-1,1655,3,7,368229
152033,-1,2,0,0,2208
152032,-1,2,0,0,2208
152031,120,3,0,0,23061
152030,-1,2,0,0,2208
152029,-1,2,0,0,2208
152028,378,3,0,1,2459
152027,-1,2,0,0,2208
152026,-1,2,0,0,2208
152025,-1,2,0,0,2208
152024,-1,2,0,0,2208
152023,-1,2,0,0,2208
152022,-1,2,0,0,2208
102871,198,1,0,0,280
152021,-1,2,0,0,2208
152020,-1,2,0,0,2208
152019,-1,2,0,0,2208
152018,-1,2,0,0,2208
152017,-1,2,0,0,2208
152016,-1,2,0,0,2208
152015,-1,2,0,0,2208
53713,242,1,0,0,4737
102864,439,1,0,0,124
152014,89,3,0,0,51201
152013,-1,2,0,0,2208
152012,162,3,0,1,49786
152011,-1,2,0,0,2208
152010,-1,3,0,1,52305
152009,-1,2,0,0,2208
102858,369,1,0,0,280
152008,-1,2,0,0,2208
152007,-1,2,0,0,2208
152006,-1,2,0,0,2208
152005,-1,2,0,0,2208
152004,-1,2,0,0,2208
152003,-1,2,0,0,2208
152002,-1,2,0,0,2208
102851,220,1,0,0,280
152001,-1,2,0,0,2208
152000,-1,2,0,0,2208
4547,-1,384,0,3,250152
151999,-1,2,0,0,2208
151998,-1,2,0,0,2208
4545,-1,871,6,5,212588
151997,-1,2,0,0,2208
4544,-1,2234,4,8,375440
151996,-1,2,0,0,2208
151995,-1,2,0,0,2208
102844,365,1,0,0,280
151994,-1,2,0,0,2208
4541,-1,81,1,0,38821
151993,-1,2,0,0,2208
151992,-1,2,0,0,2208
151991,-1,2,0,0,2208
151990,-1,2,0,0,2208
151989,-1,2,0,0,2208
102838,212,1,0,0,280
151988,-1,2,0,0,2208
102837,1336,1,0,0,0
151987,-1,2,0,0,2208
102836,208,1,0,0,280
151986,-1,2,0,0,2208
151985,-1,2,0,0,2208
151984,-1,2,0,0,2208
102833,435,1,0,0,124
151983,-1,2,0,0,2208
4530,-1,191,2,1,144382
151982,-1,2,0,0,2208
4529,-1,373,2,3,207079
151981,-1,2,0,0,2208
4528,-1,1757,2,12,280798
102830,388,1,0,0,280
151980,-1,2,0,0,2208
4527,-1,315,0,1,81704
151979,-1,2,0,0,2208
4526,-1,1199,7,3,325960
151978,-1,2,0,0,2208
102827,647,1,0,0,0
151977,-1,2,0,0,2208
4524,-1,41,0,1,25264
102826,586,1,0,0,0
151976,-1,2,0,0,2208
102825,397,1,0,0,280
151975,-1,2,0,0,2208
102824,280,1,0,0,280
151974,-1,2,0,0,2208
4521,-1,223,1,2,78420
151973,-1,2,0,0,2208
151972,-1,2,0,0,2208
151971,-1,2,0,0,2208
151970,-1,2,0,0,2208
4517,-1,310,3,2,83977
102819,303,1,0,0,280
151969,-1,2,0,0,2208
4516,-1,253,2,3,47006
151968,-1,2,0,0,2208
4515,-1,399,6,0,101839
151967,-1,2,0,0,2180
151966,-1,2,0,0,2180
4513,-1,2801,11,19,795645
151965,-1,2,0,0,2208
4512,-1,1942,5,10,379395
151964,-1,2,0,0,2208
151963,-1,2,0,0,1891
151962,-1,2,0,0,1891
151961,-1,2,0,0,2180
4508,-1,1285,5,6,334063
151960,-1,2,0,0,1891
151959,-1,2,0,0,1891
4506,-1,2090,1,5,365889
151958,-1,2,0,0,1799
4505,-1,699,5,4,225650
151957,-1,2,0,0,1891
151956,-1,2,0,0,1891
4503,-1,393,2,7,129586
151955,-1,2,0,0,1799
4502,-1,1844,7,13,519716
151954,-1,2,0,0,1799
151953,-1,4,0,0,43266
151952,-1,2,0,0,1799
4499,-1,957,10,6,286636
151951,-1,2,0,0,1799
4498,-1,1294,3,1,156871
102800,201,1,0,0,280
151950,-1,2,0,0,1799
151949,-1,2,0,0,1799
4496,-1,1023,1,1,195985
151948,-1,2,0,0,1799
4495,-1,114,0,0,71875
151947,-1,2,0,0,1795
151946,-1,2,0,0,1795
4493,-1,164,0,3,90168
151945,-1,2,0,0,1799
151944,-1,2,0,0,1795
151943,-1,2,0,0,1795
151942,-1,2,0,0,1789
151941,-1,2,0,0,1795
151940,-1,2,0,0,1795
151939,-1,2,0,0,1789
151938,-1,2,0,0,1789
4485,-1,136,0,3,16477
53636,404,1,0,0,4737
151937,-1,2,0,0,1789
4484,-1,136,2,1,16477
102786,245,1,0,0,280
151936,-1,2,0,0,1789
4483,-1,116,0,2,74339
151935,-1,2,0,0,1789
4482,-1,144,1,2,81908
151934,-1,2,0,0,1789
4481,-1,119,0,3,62249
151933,-1,2,0,0,1789
4480,-1,696,4,2,371552
151932,-1,2,0,0,1789
151931,-1,2,0,0,1789
4478,-1,796,1,4,171838
151930,-1,2,0,0,1789
4477,-1,2082,0,1,537175
151929,-1,2,0,0,1789
4476,-1,2581,5,6,695868
151928,-1,2,0,0,1789
4475,-1,935,2,3,332865
151927,-1,2,0,0,1789
4474,-1,1185,2,0,269863
151926,-1,2,0,0,1789
4473,-1,2967,1,1,647741
151925,673,3,0,0,23272
151924,-1,2,0,1,2208
102773,270,1,0,0,280
151923,99,3,0,2,8579
102769,217,1,0,0,280
4464,-1,666,2,2,107901
4463,-1,499,1,0,50241
4462,-1,520,2,0,59189
151914,1093,4,1,3,6466
4461,-1,489,0,1,43526
151913,133,1,0,1,630
4460,-1,149,1,1,67647
151904,42,1,0,1,631
102753,220,1,0,0,280
4442,-1,599,1,2,136596
4441,-1,882,2,6,305973
102740,291,1,0,0,280
4430,-1,1637,1,2,217105
4428,-1,384,1,3,124672
4427,-1,611,3,2,130324
4426,-1,2014,10,5,467160
4425,-1,693,4,1,129712
4424,-1,743,5,5,174495
4423,-1,122,1,0,70203
4422,-1,98,0,1,52032
4419,-1,256,4,0,203029
4418,-1,259,4,1,203865
102720,313,1,0,0,280
4417,-1,2260,15,6,764707
4416,-1,219,0,0,188807
102716,319,1,0,0,280
102714,445,1,0,0,124
151864,133,1,0,1,51
151863,-1,3,0,2,52763
4410,-1,48,3,0,39663
151862,102,1,0,1,51
