#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
24087,-1,3,0,0,262
122389,-1,3,0,0,0
24086,-1,3,0,0,262
122388,-1,3,0,0,0
24085,-1,3,0,0,262
122387,-1,3,0,0,0
24084,-1,3,0,0,262
122386,-1,3,0,0,0
24083,-1,3,0,0,262
122385,-1,3,0,0,0
24082,-1,3,0,0,262
122384,-1,3,0,0,0
24081,-1,3,0,0,262
122383,-1,3,0,0,0
24080,-1,3,0,0,262
122382,-1,3,0,0,0
24079,-1,3,0,0,262
122381,-1,3,0,0,0
24078,-1,3,0,0,262
122380,-1,3,0,0,0
24077,-1,3,0,0,262
122379,-1,3,0,0,0
24076,-1,3,0,0,262
122378,-1,3,0,0,0
24075,-1,3,0,0,262
122377,-1,3,0,0,0
24074,-1,3,0,0,262
122376,-1,3,0,0,0
24073,-1,3,0,0,262
122375,-1,3,0,0,0
24072,-1,3,0,0,262
122374,-1,3,0,0,0
24071,-1,3,0,0,262
122373,-1,3,0,0,0
24070,-1,3,0,0,262
122372,-1,3,0,0,0
24069,-1,3,0,0,262
122371,-1,3,0,0,0
24068,-1,3,0,0,262
122370,-1,3,0,0,0
24067,-1,3,0,0,262
122369,-1,3,0,0,0
24066,-1,3,0,0,262
122368,-1,3,0,0,0
24065,-1,3,0,0,262
122367,-1,3,0,0,0
24064,-1,3,0,0,262
122366,-1,3,0,0,0
24063,-1,3,0,0,262
122365,-1,3,0,0,0
24062,-1,3,0,0,262
122364,-1,3,0,0,0
24061,-1,3,0,0,262
122363,-1,3,0,0,0
24060,-1,3,0,0,262
122362,-1,3,0,0,0
24059,-1,3,0,0,262
122361,-1,3,0,0,0
24058,-1,3,0,0,262
24057,-1,3,0,0,262
122359,-1,3,0,0,0
24056,-1,3,0,0,262
122358,-1,3,0,0,0
24055,-1,3,0,0,262
122357,-1,3,0,0,0
24054,-1,3,0,0,262
122356,-1,3,0,0,0
24053,-1,3,0,0,262
122355,-1,3,0,0,0
24052,-1,3,0,0,262
24051,-1,3,0,0,262
122353,-1,3,0,0,0
24050,-1,3,0,0,262
122352,-1,3,0,0,0
24049,-1,3,0,0,262
122351,-1,3,0,0,0
24048,-1,3,0,0,262
122350,-1,3,0,0,0
24047,-1,3,0,0,262
122349,-1,3,0,0,0
24046,-1,3,0,0,262
122348,-1,3,0,0,0
24045,-1,3,0,0,262
122347,-1,3,0,0,0
24044,-1,3,0,0,262
122346,-1,3,0,0,0
24043,-1,3,0,0,262
122345,-1,3,0,0,0
24042,-1,3,0,0,262
122344,-1,3,0,0,0
24041,-1,3,0,0,262
122343,-1,3,0,0,0
24040,-1,3,0,0,262
122342,-1,3,0,0,0
24039,-1,3,0,0,262
122341,-1,3,0,0,0
24038,-1,3,0,0,262
122340,-1,3,0,0,0
24037,-1,3,0,0,262
122339,-1,3,0,0,0
24036,-1,3,0,0,262
122338,-1,3,0,0,0
24035,-1,3,0,0,262
122337,-1,3,0,0,0
24034,-1,3,0,0,262
122336,-1,3,0,0,0
24033,-1,3,0,0,262
122335,-1,3,0,0,0
24032,-1,3,0,0,262
122334,-1,3,0,0,0
24031,-1,3,0,0,262
122333,-1,3,0,0,0
24030,-1,3,0,0,262
122332,-1,3,0,0,0
24029,-1,3,0,0,262
122331,-1,3,0,0,0
24028,-1,3,0,0,262
122330,-1,3,0,0,0
24027,-1,3,0,0,262
122329,-1,3,0,0,0
24026,-1,3,0,0,262
122328,-1,3,0,0,0
24025,-1,3,0,0,262
122327,-1,3,0,0,0
24024,-1,3,0,0,262
122326,-1,3,0,0,0
24023,-1,3,0,0,262
122325,-1,3,0,0,0
24022,-1,3,0,0,262
122324,-1,3,0,0,0
24021,-1,3,0,0,262
122323,-1,3,0,0,0
24020,-1,3,0,0,262
122322,-1,3,0,0,0
24019,-1,3,0,0,262
122321,-1,3,0,0,0
24018,-1,3,0,0,262
122320,-1,3,0,0,0
24017,-1,3,0,0,262
122319,-1,3,0,0,0
24016,-1,3,0,0,262
122318,-1,3,0,0,0
24015,-1,3,0,0,262
122317,-1,3,0,0,0
24014,-1,3,0,0,262
122316,-1,3,0,0,0
24013,-1,3,0,0,262
122315,-1,3,0,0,0
24012,-1,3,0,0,262
122314,-1,3,0,0,0
24011,-1,3,0,0,262
122313,-1,3,0,0,0
24010,-1,3,0,0,262
122312,-1,3,0,0,0
24009,-1,3,0,0,262
122311,-1,3,0,0,0
24008,-1,3,0,0,262
122310,-1,3,0,0,0
24007,-1,3,0,0,262
122309,-1,3,0,0,0
24006,-1,3,0,0,262
122308,-1,3,0,0,0
24005,-1,3,0,0,262
122307,-1,3,0,0,0
24004,-1,3,0,0,262
122306,-1,3,0,0,0
24003,-1,3,0,0,262
122305,-1,3,0,0,0
24002,-1,3,0,0,262
122304,-1,3,0,0,0
24001,-1,3,0,0,262
122303,-1,3,0,0,0
24000,-1,3,0,0,262
122302,-1,3,0,0,0
23999,-1,3,0,0,262
122301,-1,3,0,0,0
23998,-1,3,0,0,262
122300,-1,3,0,0,0
23997,-1,3,0,0,262
122299,-1,3,0,0,0
23996,-1,3,0,0,262
122298,-1,3,0,0,0
23995,-1,3,0,0,262
122297,-1,3,0,0,0
23994,-1,3,0,0,262
122296,-1,3,0,0,0
23993,-1,3,0,0,262
122295,-1,3,0,0,0
23992,-1,3,0,0,262
122294,-1,3,0,0,0
23991,-1,3,0,0,262
122293,-1,3,0,0,0
23990,-1,3,0,0,262
122292,-1,3,0,0,0
23989,-1,3,0,0,262
122291,-1,3,0,0,0
23988,-1,3,0,0,262
122290,-1,3,0,0,0
23987,-1,3,0,0,262
122289,-1,3,0,0,0
23986,-1,3,0,0,262
122288,-1,3,0,0,0
23985,-1,3,0,0,262
122287,-1,3,0,0,0
23984,-1,3,0,0,262
122286,-1,3,0,0,0
23983,-1,3,0,0,262
122285,-1,3,0,0,0
23982,-1,3,0,0,262
122284,-1,3,0,0,0
23981,-1,3,0,0,262
122283,-1,3,0,0,0
23980,-1,3,0,0,262
122282,-1,3,0,0,0
23979,-1,3,0,0,262
122281,-1,3,0,0,0
23978,-1,3,0,0,262
122280,-1,3,0,0,0
23977,-1,3,0,0,262
122279,-1,3,0,0,0
23976,-1,3,0,0,262
122278,-1,3,0,0,0
23975,-1,3,0,0,262
122277,-1,3,0,0,0
23974,-1,3,0,0,262
122276,-1,3,0,0,0
23973,-1,3,0,0,262
122275,-1,3,0,0,0
23972,-1,3,0,0,262
122274,-1,3,0,0,0
23971,-1,3,0,0,262
122273,-1,3,0,0,0
23970,-1,3,0,0,262
122272,-1,3,0,0,0
23969,-1,3,0,0,262
122271,-1,3,0,0,0
23968,-1,3,0,0,262
122270,-1,3,0,0,0
23967,-1,3,0,0,262
122269,-1,3,0,0,0
23966,-1,3,0,0,262
122268,-1,3,0,0,0
23965,-1,3,0,0,262
122267,-1,3,0,0,0
23964,-1,3,0,0,262
122266,-1,3,0,0,0
23963,-1,3,0,0,262
122265,-1,3,0,0,0
23962,-1,3,0,0,262
122264,-1,3,0,0,0
23961,-1,3,0,0,262
122263,-1,3,0,0,0
23960,-1,3,0,0,262
122262,-1,3,0,0,0
23959,-1,3,0,0,262
122261,-1,3,0,0,0
23958,-1,3,0,0,262
122260,-1,3,0,0,0
23957,-1,3,0,0,262
122259,-1,3,0,0,0
23956,-1,3,0,0,262
122258,-1,3,0,0,0
23955,-1,3,0,0,262
122257,-1,3,0,0,0
23954,-1,3,0,0,262
122256,-1,3,0,0,0
23953,-1,3,0,0,262
122255,-1,3,0,0,0
23952,-1,3,0,0,262
122254,-1,3,0,0,0
23951,-1,3,0,0,262
122253,-1,3,0,0,0
23950,-1,3,0,0,262
122252,-1,3,0,0,0
23949,-1,3,0,0,262
122251,-1,3,0,0,0
23948,-1,3,0,0,262
122250,-1,3,0,0,0
23947,-1,3,0,0,262
122249,-1,3,0,0,0
23946,-1,3,0,0,262
122248,-1,3,0,0,0
23945,-1,3,0,0,262
122247,-1,3,0,0,0
23944,-1,3,0,0,262
122246,-1,3,0,0,0
23943,-1,3,0,0,262
122245,-1,3,0,0,0
23942,-1,3,0,0,262
122244,-1,3,0,0,0
23941,-1,3,0,0,262
122243,-1,3,0,0,0
23940,-1,3,0,0,262
122242,-1,3,0,0,0
23939,-1,3,0,0,262
122241,-1,3,0,0,0
23938,-1,3,0,0,262
122240,-1,3,0,0,0
23937,-1,3,0,0,262
122239,-1,3,0,0,0
23936,-1,3,0,0,262
122238,-1,3,0,0,0
23935,-1,3,0,0,262
122237,-1,3,0,0,0
23934,-1,3,0,0,262
122236,-1,3,0,0,0
23933,-1,3,0,0,262
122235,-1,3,0,0,0
23932,-1,3,0,0,262
122234,-1,3,0,0,0
23931,-1,3,0,0,262
122233,-1,3,0,0,0
23930,-1,3,0,0,262
122232,-1,3,0,0,0
23929,-1,3,0,0,262
122231,-1,3,0,0,0
23928,-1,3,0,0,262
122230,-1,3,0,0,0
23927,-1,3,0,0,262
122229,-1,3,0,0,0
23926,-1,3,0,0,262
122228,-1,3,0,0,0
23925,-1,3,0,0,262
122227,-1,3,0,0,0
23924,-1,3,0,0,262
122226,-1,3,0,0,0
23923,-1,3,0,0,262
122225,-1,3,0,0,0
23922,-1,3,0,0,262
122224,-1,3,0,0,0
23921,-1,3,0,0,262
122223,-1,3,0,0,0
23920,-1,3,0,0,262
122222,-1,3,0,0,0
23919,-1,3,0,0,262
122221,-1,3,0,0,0
23918,-1,3,0,0,262
122220,-1,3,0,0,0
23917,-1,3,0,0,262
23916,-1,3,0,0,262
23915,-1,3,0,0,262
122217,-1,3,0,0,0
23914,-1,3,0,0,262
122216,-1,3,0,0,0
23913,-1,3,0,0,262
122215,-1,3,0,0,0
23912,-1,3,0,0,262
122214,-1,3,0,0,0
23911,-1,3,0,0,262
122213,-1,3,0,0,0
23910,-1,3,0,0,262
122212,-1,3,0,0,0
23909,-1,3,0,0,262
122211,-1,3,0,0,0
23908,-1,3,0,0,262
122210,-1,3,0,0,0
23907,-1,3,0,0,262
122209,-1,3,0,0,0
23906,-1,3,0,0,262
122208,-1,3,0,0,0
23905,-1,3,0,0,262
122207,-1,3,0,0,0
23904,-1,3,0,0,262
122206,-1,3,0,0,0
23903,-1,3,0,0,262
122205,-1,3,0,0,0
23902,-1,3,0,0,262
122204,-1,3,0,0,0
23901,-1,3,0,0,262
122203,-1,3,0,0,0
23900,-1,3,0,0,262
122202,-1,3,0,0,0
23899,-1,3,0,0,262
122201,-1,3,0,0,0
23898,-1,3,0,0,262
122200,-1,3,0,0,0
23897,-1,3,0,0,262
122199,-1,3,0,0,0
23896,-1,3,0,0,262
122198,-1,3,0,0,0
23895,-1,3,0,0,262
122197,-1,3,0,0,0
23894,-1,3,0,0,262
122196,-1,3,0,0,0
23893,-1,3,0,0,262
122195,-1,3,0,0,0
23892,-1,3,0,0,262
122194,-1,3,0,0,0
23891,-1,3,0,0,262
122193,-1,3,0,0,0
23890,-1,3,0,0,262
122192,-1,3,0,0,0
23889,-1,3,0,0,262
23888,-1,3,0,0,262
23887,-1,3,0,0,262
23886,-1,3,0,0,262
23885,-1,3,0,0,262
23884,-1,3,0,0,262
23883,-1,3,0,0,262
23882,-1,3,0,0,262
23881,-1,3,0,0,262
23880,-1,3,0,0,262
23879,-1,3,0,0,262
23878,-1,3,0,0,262
23877,-1,3,0,0,262
23876,-1,3,0,0,262
23875,-1,3,0,0,262
23874,-1,3,0,0,262
23873,-1,3,0,0,262
23872,-1,3,0,0,262
23871,-1,3,0,0,262
23870,-1,3,0,0,262
23869,-1,3,0,0,262
23868,-1,3,0,0,262
23867,-1,3,0,0,262
23866,-1,3,0,0,262
23865,-1,3,0,0,262
23864,-1,3,0,0,262
23863,-1,3,0,0,262
23862,-1,3,0,0,262
23861,-1,3,0,0,262
23860,-1,3,0,0,262
23859,-1,3,0,0,262
122161,-1,3,0,0,0
23858,-1,3,0,0,262
122160,-1,3,0,0,0
23857,-1,3,0,0,262
122159,-1,3,0,0,0
23856,-1,3,0,0,262
122158,-1,3,0,0,0
23855,-1,3,0,0,262
122157,-1,3,0,0,0
23854,-1,3,0,0,262
122156,-1,3,0,0,0
23853,-1,3,0,0,262
122155,-1,3,0,0,0
23852,-1,3,0,0,262
122154,-1,3,0,0,0
23851,-1,3,0,0,262
122153,-1,3,0,0,0
23850,-1,3,0,0,262
122152,-1,3,0,0,0
23849,-1,3,0,0,262
122151,-1,3,0,0,0
23848,-1,3,0,0,262
122150,-1,3,0,0,0
23847,-1,3,0,0,262
122149,-1,3,0,0,0
23846,-1,3,0,0,262
122148,-1,3,0,0,0
23845,-1,3,0,0,262
122147,-1,3,0,0,0
23844,-1,3,0,0,262
122146,-1,3,0,0,0
23843,-1,3,0,0,262
122145,-1,3,0,0,0
23842,-1,3,0,0,262
122144,-1,3,0,0,0
23841,-1,3,0,0,262
122143,-1,3,0,0,0
23840,-1,3,0,0,262
122142,-1,3,0,0,0
23839,-1,3,0,0,262
122141,-1,3,0,0,0
23838,-1,3,0,0,262
122140,-1,3,0,0,0
23837,-1,3,0,0,262
122139,-1,3,0,0,0
23836,-1,3,0,0,262
122138,-1,3,0,0,0
23835,-1,3,0,0,262
122137,-1,3,0,0,0
23834,-1,3,0,0,262
122136,-1,3,0,0,0
23833,-1,3,0,0,262
122135,-1,3,0,0,0
23832,-1,3,0,0,262
122134,-1,3,0,0,0
23831,-1,3,0,0,262
122133,-1,3,0,0,0
23830,-1,3,0,0,262
122132,-1,3,0,0,0
23829,-1,3,0,0,262
122131,-1,3,0,0,0
23828,-1,3,0,0,262
122130,-1,3,0,0,0
23827,-1,3,0,0,262
122129,-1,3,0,0,0
23826,-1,3,0,0,262
122128,-1,3,0,0,0
23825,-1,3,0,0,262
122127,-1,3,0,0,0
23824,-1,3,0,0,262
122126,-1,3,0,0,0
23823,-1,3,0,0,262
122125,-1,3,0,0,0
23822,-1,3,0,0,262
122124,-1,3,0,0,0
23821,-1,3,0,0,262
122123,-1,3,0,0,0
23820,-1,3,0,0,262
122122,-1,3,0,0,0
23819,-1,3,0,0,262
122121,-1,3,0,0,0
23818,-1,3,0,0,262
122120,-1,3,0,0,0
23817,-1,3,0,0,262
122119,-1,3,0,0,0
23816,-1,3,0,0,262
122118,-1,3,0,0,0
23815,-1,3,0,0,262
122117,-1,3,0,0,0
23814,-1,3,0,0,262
122116,-1,3,0,0,0
23813,-1,3,0,0,262
122115,-1,3,0,0,0
23812,-1,3,0,0,117
122114,-1,3,0,0,0
23811,-1,3,0,0,117
122113,-1,3,0,0,0
23810,-1,3,0,0,117
122112,-1,3,0,0,0
23809,-1,3,0,0,117
122111,-1,3,0,0,0
23808,-1,3,0,0,117
122110,-1,3,0,0,0
23807,-1,3,0,0,117
122109,-1,3,0,0,0
23806,-1,3,0,0,1
122108,-1,3,0,0,0
23805,-1,3,0,0,1
122107,-1,3,0,0,0
23804,-1,3,0,0,0
122106,-1,3,0,0,0
23803,-1,3,0,0,0
122105,-1,3,0,0,0
23802,-1,3,0,0,0
122104,-1,3,0,0,0
23801,-1,3,0,0,0
122103,-1,3,0,0,0
23800,-1,3,0,0,0
122102,-1,3,0,0,0
23799,-1,3,0,0,0
122101,-1,3,0,0,0
23798,-1,3,0,0,0
122100,-1,3,0,0,0
23797,-1,3,0,0,0
122099,-1,3,0,0,0
23796,-1,3,0,0,0
122098,-1,3,0,0,0
23795,-1,3,0,0,0
122097,-1,3,0,0,0
23794,-1,3,0,0,0
122096,-1,3,0,0,0
23793,-1,3,0,0,0
122095,-1,3,0,0,0
23792,-1,3,0,0,0
122094,-1,3,0,0,0
23791,-1,3,0,0,0
122093,-1,3,0,0,0
23790,-1,3,0,0,0
122092,-1,3,0,0,0
23789,-1,3,0,0,0
122091,-1,3,0,0,0
23788,-1,3,0,0,0
122090,-1,3,0,0,0
23787,-1,3,0,0,0
122089,-1,3,0,0,0
23786,-1,3,0,0,0
122088,-1,3,0,0,0
23785,-1,3,0,0,0
122087,-1,3,0,0,0
23784,-1,3,0,0,0
122086,-1,3,0,0,0
23783,-1,3,0,0,0
122085,-1,3,0,0,0
23782,-1,3,0,0,0
122084,-1,3,0,0,0
23781,-1,3,0,0,0
122083,-1,3,0,0,0
23780,-1,3,0,0,0
122082,-1,3,0,0,0
23779,-1,3,0,0,0
122081,-1,3,0,0,0
23778,-1,3,0,0,0
122080,-1,3,0,0,0
23777,-1,3,0,0,0
122079,-1,3,0,0,0
23776,-1,3,0,0,0
122078,-1,3,0,0,0
23775,-1,3,0,0,0
122077,-1,3,0,0,0
23774,-1,3,0,0,0
122076,-1,3,0,0,0
23773,-1,3,0,0,0
122075,-1,3,0,0,0
23772,-1,3,0,0,0
122074,-1,3,0,0,0
23771,-1,3,0,0,0
122073,-1,3,0,0,0
23770,-1,3,0,0,0
122072,-1,3,0,0,0
23769,-1,3,0,0,0
122071,-1,3,0,0,0
23768,-1,3,0,0,0
122070,-1,3,0,0,0
23767,-1,3,0,0,0
122069,-1,3,0,0,0
23766,-1,3,0,0,0
122068,-1,3,0,0,0
23765,-1,3,0,0,0
122067,-1,3,0,0,0
23764,-1,3,0,0,0
122066,-1,3,0,0,0
23763,-1,3,0,0,0
122065,-1,3,0,0,0
23762,-1,3,0,0,0
122064,-1,3,0,0,0
23761,-1,3,0,0,0
122063,-1,3,0,0,0
23760,-1,3,0,0,0
122062,-1,3,0,0,0
23759,-1,3,0,0,0
122061,-1,3,0,0,0
23758,-1,3,0,0,0
122060,-1,3,0,0,0
23757,-1,3,0,0,0
122059,-1,3,0,0,0
23756,-1,3,0,0,0
122058,-1,3,0,0,0
23755,-1,3,0,0,0
122057,-1,3,0,0,0
23754,-1,3,0,0,0
122056,-1,3,0,0,0
23753,-1,3,0,0,0
122055,-1,3,0,0,0
23752,-1,3,0,0,0
122054,-1,3,0,0,0
23751,-1,3,0,0,0
122053,-1,3,0,0,0
23750,-1,3,0,0,0
122052,-1,3,0,0,0
23749,-1,3,0,0,0
122051,-1,3,0,0,0
23748,-1,3,0,0,0
122050,-1,3,0,0,0
23747,-1,3,0,0,0
122049,-1,3,0,0,0
23746,-1,3,0,0,0
122048,-1,3,0,0,0
23745,-1,3,0,0,0
122047,-1,3,0,0,0
23744,-1,3,0,0,0
122046,-1,3,0,0,0
23743,-1,3,0,0,0
122045,-1,3,0,0,0
23742,-1,3,0,0,0
122044,-1,3,0,0,0
23741,-1,3,0,0,0
122043,-1,3,0,0,0
23740,-1,3,0,0,0
122042,-1,3,0,0,0
23739,-1,3,0,0,0
122041,-1,3,0,0,0
23738,-1,3,0,0,0
122040,-1,3,0,0,0
23737,-1,3,0,0,0
122039,-1,3,0,0,0
23736,-1,3,0,0,0
122038,-1,3,0,0,0
23735,-1,3,0,0,0
122037,-1,3,0,0,0
23734,-1,3,0,0,0
122036,-1,3,0,0,0
23733,-1,3,0,0,0
122035,-1,3,0,0,0
23732,-1,3,0,0,0
122034,-1,3,0,0,0
23731,-1,3,0,0,0
122033,-1,3,0,0,0
23730,-1,3,0,0,0
122032,-1,3,0,0,0
23729,-1,3,0,0,0
122031,-1,3,0,0,0
23728,-1,3,0,0,0
122030,-1,3,0,0,0
23727,-1,3,0,0,0
122029,-1,3,0,0,0
23726,-1,3,0,0,0
122028,-1,3,0,0,0
23725,-1,3,0,0,0
122027,-1,3,0,0,0
23724,-1,3,0,0,0
122026,-1,3,0,0,0
23723,-1,3,0,0,0
122025,-1,3,0,0,0
23722,-1,3,0,0,0
122024,-1,3,0,0,0
23721,-1,3,0,0,0
122023,-1,3,0,0,0
23720,-1,3,0,0,0
122022,-1,3,0,0,0
23719,-1,3,0,0,0
122021,-1,3,0,0,0
23718,-1,3,0,0,0
122020,-1,3,0,0,0
23717,-1,3,0,0,0
122019,-1,3,0,0,0
23716,-1,3,0,0,0
122018,-1,3,0,0,0
23715,-1,3,0,0,0
122017,-1,3,0,0,0
23714,-1,3,0,0,0
122016,-1,3,0,0,0
23713,-1,3,0,0,0
122015,-1,3,0,0,0
23712,-1,3,0,0,0
122014,-1,3,0,0,0
23711,-1,3,0,0,0
122013,-1,3,0,0,0
23710,-1,3,0,0,0
122012,-1,3,0,0,0
23709,-1,3,0,0,0
122011,-1,3,0,0,0
23708,-1,3,0,0,0
122010,-1,3,0,0,0
122009,-1,3,0,0,0
122008,-1,3,0,0,0
122007,-1,3,0,0,0
122006,-1,3,0,0,0
122005,-1,3,0,0,0
122004,-1,3,0,0,0
122003,-1,3,0,0,0
122002,-1,3,0,0,0
122001,-1,3,0,0,0
122000,-1,3,0,0,0
23697,-1,3,0,0,0
121999,-1,3,0,0,0
23696,-1,3,0,0,0
121998,-1,3,0,0,0
23695,-1,3,0,0,0
121997,-1,3,0,0,0
23694,-1,3,0,0,0
121996,-1,3,0,0,0
23693,-1,3,0,0,0
121995,-1,3,0,0,0
23692,-1,3,0,0,0
121994,-1,3,0,0,0
23691,-1,3,0,0,0
121993,-1,3,0,0,0
23690,-1,3,0,0,0
121992,-1,3,0,0,0
23689,-1,3,0,0,0
121991,-1,3,0,0,0
23688,-1,3,0,0,0
121990,-1,3,0,0,0
23687,-1,3,0,0,0
121989,-1,3,0,0,0
121988,-1,3,0,0,0
121987,-1,3,0,0,0
121986,-1,3,0,0,0
121985,-1,3,0,0,0
121984,-1,3,0,0,0
23681,-1,3,0,0,0
121983,-1,3,0,0,0
23680,-1,3,0,0,0
121982,-1,3,0,0,0
23679,-1,3,0,0,0
121981,-1,3,0,0,0
23678,-1,3,0,0,0
121980,-1,3,0,0,0
23677,-1,3,0,0,0
121979,-1,3,0,0,0
23676,-1,3,0,0,0
121978,-1,3,0,0,0
23675,-1,3,0,0,0
121977,-1,3,0,0,0
23674,-1,3,0,0,0
121976,-1,3,0,0,0
23673,-1,3,0,0,0
121975,-1,3,0,0,0
23672,-1,3,0,0,0
121974,-1,3,0,0,0
23671,-1,3,0,0,0
121973,-1,3,0,0,0
23670,-1,3,0,0,0
121972,-1,3,0,0,0
23669,-1,3,0,0,0
121971,-1,3,0,0,0
23668,-1,3,0,0,0
121970,-1,3,0,0,0
23667,-1,3,0,0,0
121969,-1,3,0,0,0
23666,-1,3,0,0,0
121968,-1,3,0,0,0
23665,-1,3,0,0,0
121967,-1,3,0,0,0
23664,-1,3,0,0,0
121966,-1,3,0,0,0
23663,-1,3,0,0,0
121965,-1,3,0,0,0
23662,-1,3,0,0,0
121964,-1,3,0,0,0
23661,-1,3,0,0,0
121963,-1,3,0,0,0
23660,-1,3,0,0,0
121962,-1,3,0,0,0
23659,-1,3,0,0,0
121961,-1,3,0,0,0
23658,-1,3,0,0,0
121960,-1,3,0,0,0
23657,-1,3,0,0,0
121959,-1,3,0,0,0
23656,-1,3,0,0,0
121958,-1,3,0,0,0
23655,-1,3,0,0,0
121957,-1,3,0,0,0
23654,-1,3,0,0,0
121956,-1,3,0,0,0
23653,-1,3,0,0,0
121955,-1,3,0,0,0
23652,-1,3,0,0,0
121954,-1,3,0,0,0
23651,-1,3,0,0,0
121953,-1,3,0,0,0
23650,-1,3,0,0,0
121952,-1,3,0,0,0
23649,-1,3,0,0,0
121951,-1,3,0,0,0
23648,-1,3,0,0,0
121950,-1,3,0,0,0
23647,-1,3,0,0,0
121949,-1,3,0,0,0
23646,-1,3,0,0,0
121948,-1,3,0,0,0
23645,-1,3,0,0,0
121947,-1,3,0,0,0
23644,-1,3,0,0,0
121946,-1,3,0,0,0
23643,-1,3,0,0,0
121945,-1,3,0,0,0
23642,-1,3,0,0,0
121944,-1,3,0,0,0
23641,-1,3,0,0,0
121943,-1,3,0,0,0
23640,-1,3,0,0,0
121942,-1,3,0,0,0
23639,-1,3,0,0,0
121941,-1,3,0,0,0
23638,-1,3,0,0,0
121940,-1,3,0,0,0
23637,-1,3,0,0,0
121939,-1,3,0,0,0
23636,-1,3,0,0,0
121938,-1,3,0,0,0
23635,-1,3,0,0,0
121937,-1,3,0,0,0
23634,-1,3,0,0,0
121936,-1,3,0,0,0
23633,-1,3,0,0,0
121935,-1,3,0,0,0
23632,-1,3,0,0,0
121934,-1,3,0,0,0
23631,-1,3,0,0,0
121933,-1,3,0,0,0
23630,-1,3,0,0,0
121932,-1,3,0,0,0
23629,-1,3,0,0,0
121931,-1,3,0,0,0
23628,-1,3,0,0,0
121930,-1,3,0,0,0
23627,-1,3,0,0,0
121929,-1,3,0,0,0
23626,-1,3,0,0,0
121928,-1,3,0,0,0
23625,-1,3,0,0,0
121927,-1,3,0,0,0
23624,-1,3,0,0,0
121926,-1,3,0,0,0
23623,-1,3,0,0,0
121925,-1,3,0,0,0
23622,-1,3,0,0,0
121924,-1,3,0,0,0
23621,-1,3,0,0,0
121923,-1,3,0,0,0
23620,-1,3,0,0,0
121922,-1,3,0,0,0
23619,-1,3,0,0,0
121921,-1,3,0,0,0
23618,-1,3,0,0,0
121920,-1,3,0,0,0
23617,-1,3,0,0,0
121919,-1,3,0,0,0
121918,-1,3,0,0,0
121917,-1,3,0,0,0
121916,-1,3,0,0,0
121915,-1,3,0,0,0
121914,-1,3,0,0,0
121913,-1,3,0,0,0
23610,-1,3,0,0,0
121912,-1,3,0,0,0
23609,-1,3,0,0,0
23608,-1,3,0,0,0
121910,-1,3,0,0,0
23607,-1,3,0,0,0
121909,-1,3,0,0,0
23606,-1,3,0,0,0
121908,-1,3,0,0,0
23605,-1,3,0,0,0
121907,-1,3,0,0,0
23604,-1,3,0,0,0
121906,-1,3,0,0,0
23603,-1,3,0,0,0
121905,-1,3,0,0,0
23602,-1,3,0,0,0
121904,-1,3,0,0,0
23601,-1,3,0,0,0
121903,-1,3,0,0,0
23600,-1,3,0,0,0
121902,-1,3,0,0,0
23599,-1,3,0,0,0
121901,-1,3,0,0,0
121900,-1,3,0,0,0
121899,-1,3,0,0,0
121898,-1,3,0,0,0
121897,-1,3,0,0,0
23594,-1,4,0,0,47
121896,-1,3,0,0,0
23593,-1,4,0,1,962
121895,-1,3,0,0,0
23592,-1,4,0,0,1019
121894,-1,3,0,0,0
121893,-1,3,0,0,0
23590,-1,50,0,1,43221
121892,-1,3,0,0,0
23589,-1,1451,0,2,498693
121891,-1,3,0,0,0
23588,-1,112,0,0,96093
121890,-1,3,0,0,0
23587,-1,112,0,0,96093
121889,-1,3,0,0,0
23586,-1,112,0,0,96086
121888,-1,3,0,0,0
23585,-1,112,0,0,96086
121887,-1,3,0,0,0
23584,-1,112,0,0,96086
121886,-1,3,0,0,0
23583,-1,112,0,0,96086
121885,-1,3,0,0,0
23582,-1,112,0,0,96086
121884,-1,3,0,0,0
23581,-1,112,0,0,96086
121883,-1,3,0,0,0
23580,-1,112,0,0,95241
121882,-1,3,0,0,0
23579,-1,112,0,0,95241
121881,-1,3,0,0,0
23578,-1,112,0,0,95241
121880,-1,3,0,0,0
23577,-1,112,0,0,95241
121879,-1,3,0,0,0
23576,-1,112,0,0,95241
121878,-1,3,0,0,0
23575,-1,112,0,0,95241
121877,-1,3,0,0,0
23574,-1,112,0,0,95241
121876,-1,3,0,0,0
23573,-1,112,0,0,95241
121875,-1,3,0,0,0
23572,-1,112,0,0,95241
121874,-1,3,0,0,0
23571,-1,112,0,0,95241
121873,-1,3,0,0,0
23570,-1,112,0,0,95241
121872,-1,3,0,0,0
23569,-1,112,0,0,95241
121871,-1,3,0,0,0
23568,-1,112,0,0,95241
121870,-1,3,0,0,0
23567,-1,112,0,0,95241
121869,-1,3,0,0,0
23566,-1,112,0,0,95241
121868,-1,3,0,0,0
23565,-1,112,0,0,95241
121867,-1,3,0,0,0
23564,-1,112,0,0,94961
121866,-1,3,0,0,0
23563,-1,112,0,0,94961
121865,-1,3,0,0,0
23562,-1,112,0,0,94961
121864,-1,3,0,0,0
