#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 9030, blocksize: 9030, prefetchsize: 903, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
15567,-1,1,0,0,3209489
15566,-1,1,0,0,3209489
15565,-1,1,0,0,3209489
15564,-1,1,0,0,3209489
15562,-1,1,2,0,3209489
15558,-1,2,5,0,3202784
15550,-1,3,0,1,3180898
15549,-1,1,6,0,3215467
15548,-1,1,1,0,3215715
15547,-1,1,1,0,3215715
15541,-1,1,6,0,3215738
15539,-1,1,1,0,3217108
15537,-1,9,1,0,3100238
15536,-1,5,0,0,3016164
162971,-1,4,0,0,565186
162970,-1,4,0,0,562459
162969,-1,4,0,0,565287
162968,-1,4,1,0,587887
15515,-1,2,2,0,3179300
162967,-1,4,2,0,584207
15514,-1,5,3,0,3016083
15506,-1,1,12,0,3220987
15505,-1,1,4,0,3220987
15504,-1,1,3,0,3220987
15503,-1,1,3,0,3220987
15502,-1,1,7,0,3220987
162954,-1,3,0,0,620665
15501,-1,1,6,0,3220987
15499,-1,1,16,0,3220987
15495,-1,1,0,0,3221085
15492,-1,1,0,0,3221107
15491,-1,1,0,0,3221107
162943,-1,1,0,0,794694
15490,-1,1,0,0,3221186
15487,-1,1,0,0,3222399
15482,-1,7,0,0,2504482
162934,127,3,0,2,312922
15481,-1,7,0,0,2538978
15479,-1,7,0,0,2504472
15478,-1,7,0,0,2504432
15476,-1,1,3,0,3223031
15475,-1,1,1,0,3223110
15474,-1,5,0,0,3018411
15473,-1,1,2,0,3223844
162925,-1,2,0,0,630285
15472,-1,1,0,0,3223844
162924,-1,1,4,0,796104
15471,-1,1,1,0,3223844
15470,-1,1,0,0,3223844
162920,95,3,1,0,721875
162909,89,2,1,0,212662
162907,-1,5,0,0,631868
15454,-1,6,0,0,2224309
15453,-1,6,0,0,2194257
15452,-1,2,4,0,3166295
15451,-1,2,1,0,3186719
15450,-1,1,3,0,3224089
162902,46,3,1,0,289162
15449,-1,1,2,0,3224089
162901,162,4,1,0,448006
162900,-1,3,0,0,282298
15447,-1,3,5,0,3156356
162899,-1,4,0,0,344743
162898,-1,4,0,0,347124
15437,-1,6,0,0,1717429
15435,-1,8,1,0,3075742
162869,-1,1,0,0,806195
162868,-1,1,0,0,806219
162867,-1,2,2,0,789348
15414,-1,1,1,0,3227258
162866,-1,4,0,0,517066
15413,-1,1,0,0,3227258
15412,-1,1,1,0,3227258
162864,-1,1,1,0,806269
15411,-1,1,1,0,3227258
15410,-1,1,1,0,3227258
15409,-1,1,0,0,3227258
15408,-1,1,0,0,3227258
162858,-1,1,1,0,806511
162855,-1,3,1,1,536559
162854,-1,3,0,0,223030
162853,-1,2,0,0,753483
162850,-1,1,0,0,809331
162849,212,4,0,0,384833
162847,-1,3,0,0,640950
15392,-1,1,0,0,3227258
15391,-1,1,0,0,3227258
162839,-1,3,1,0,745513
15380,-1,7,0,0,2719349
15379,-1,1,0,0,3231393
15378,-1,3,1,0,3159789
15377,-1,4,2,0,2685952
162829,-1,3,0,0,716047
162828,-1,3,3,0,750779
15375,-1,10,2,0,2881495
162827,-1,3,0,0,478411
162826,-1,3,0,0,654560
162825,-1,3,1,0,642547
162824,-1,4,0,0,511875
162823,-1,4,0,0,507334
162822,-1,3,0,0,533864
162821,-1,4,0,0,507635
162820,-1,4,0,0,506151
15365,-1,5,2,1,3152735
162816,-1,2,8,0,775198
15363,-1,1,4,0,3231631
15362,-1,1,0,0,3231631
15361,-1,3,5,0,3203911
15360,-1,1,28,0,3231631
15359,-1,1,1,0,3231631
15348,-1,1,5,0,3231631
15335,-1,9,1,0,2891644
15334,-1,10,1,0,2892639
15333,-1,1,0,0,3233157
15330,-1,1,1,0,3233174
15329,-1,1,1,0,3233174
15319,-1,1,2,0,3234844
15316,-1,1,0,0,3275034
15315,-1,1,1,0,3282235
15314,-1,1,1,0,3282235
15313,-1,1,1,0,3296236
162759,-1,5,5,0,461170
162758,-1,2,3,0,821765
15304,-1,1,4,0,3382833
15296,-1,9,1,1,2603350
15295,-1,3,5,0,3330528
15294,-1,1,0,0,3427497
15293,-1,1,1,0,3427497
15292,-1,3,4,0,3417857
15291,-1,8,2,0,2283899
15290,-1,1,0,0,3493778
15289,-1,1,0,0,3493778
15288,-1,1,0,0,3497485
15285,-1,10,1,0,2899889
15282,-1,1,3,0,3241779
15281,-1,1,1,0,3241807
15280,-1,1,0,0,3241807
15279,-1,1,0,0,3241807
15278,-1,1,0,0,3241807
15277,-1,1,1,0,3241826
15273,-1,1,0,0,3243227
15272,-1,1,2,0,3243353
15271,-1,1,1,0,3243353
15270,-1,1,2,0,3243353
15269,-1,1,4,0,3243353
15268,-1,1,2,0,3244609
15264,-1,9,0,0,2233138
15263,-1,9,0,0,2233137
15262,-1,9,0,0,2233137
15261,-1,9,0,0,2233137
15260,-1,9,0,0,2232152
15259,-1,9,0,0,2231660
15258,-1,9,0,0,2231660
15257,-1,9,0,0,2231437
15255,-1,1,2,0,3249812
15254,-1,1,3,0,3250829
15253,-1,3,5,0,3235898
15250,-1,1,1,0,3253200
15249,-1,1,0,0,3253200
15248,-1,1,0,0,3253275
15247,-1,1,2,0,3253275
15244,-1,8,2,0,2789343
15243,-1,6,0,0,2785515
15232,-1,1,0,0,3254186
15231,-1,1,1,0,3254186
15230,-1,1,0,0,3254186
15229,-1,1,1,0,3254186
15228,-1,1,0,0,3254186
15226,-1,3,0,1,3150300
15225,-1,2,1,0,3234826
15224,-1,1,2,0,3255912
15222,-1,1,1,0,3256026
15218,-1,2,2,0,3238032
15217,-1,3,1,0,3153506
15215,-1,6,1,0,2767855
15214,-1,1,0,0,3260350
15212,-1,1,4,0,3262882
15211,-1,1,1,0,3262905
15210,-1,1,0,0,3262905
15209,-1,1,2,0,3262905
15206,-1,2,2,0,3252856
15205,-1,1,2,0,3262989
162657,-1,1,3,0,826622
15204,-1,1,0,0,3263110
15203,-1,1,0,0,3263110
15202,-1,1,3,0,3263110
15200,-1,3,1,0,3195378
15197,-1,2,7,0,3208301
15196,-1,1,6,0,3263226
15191,-1,1,0,0,3265100
162641,199,4,8,1,741418
15186,-1,1,0,0,3270462
15185,-1,1,0,0,3270462
15184,-1,1,0,0,3270462
162630,-1,3,0,0,360965
162628,-1,3,0,0,360966
162627,-1,3,0,0,360965
15172,-1,1,3,0,3271860
162624,85,3,0,0,376635
15171,-1,1,1,0,3271860
162623,-1,3,3,0,376187
15170,-1,1,0,0,3274755
162622,-1,3,1,0,628294
162621,-1,3,0,0,593382
162620,-1,3,0,0,606775
162619,379,3,0,0,606774
162618,-1,3,0,0,606774
15165,-1,1,2,0,3275541
15164,-1,3,0,0,770114
15163,-1,6,1,1,2001970
15162,-1,1,2,0,3275541
162613,-1,4,0,0,471530
162612,-1,4,0,0,419425
15156,-1,8,0,0,2789323
162608,-1,1,2,0,833844
15155,-1,8,0,0,2789322
162607,-1,1,1,0,833844
15154,-1,8,0,0,2789142
15153,-1,8,0,0,2789142
15152,-1,3,1,0,3204088
15151,-1,1,5,0,3275879
162602,-1,5,2,1,704307
162601,-1,5,2,1,703949
162600,-1,5,0,0,704651
162599,-1,5,0,0,704649
162598,-1,5,0,0,703849
162597,-1,5,0,0,704649
162593,-1,4,2,2,512371
162588,792,2,2,0,663963
162587,-1,3,0,0,217048
162586,-1,3,0,0,217065
162585,61,3,1,0,218000
15131,-1,1,1,0,3281799
162583,-1,3,0,0,217065
162582,-1,3,0,0,216792
162581,-1,3,0,0,216792
162579,-1,3,1,0,504284
162575,225,3,2,0,515963
162566,-1,3,0,0,293347
162565,-1,4,0,0,492922
162564,-1,3,0,0,317785
162547,-1,3,0,0,374001
162546,-1,3,0,0,333143
162545,650,3,2,1,577750
162544,-1,4,0,0,680987
162537,-1,5,0,1,706642
162536,-1,5,0,0,471841
162535,-1,5,0,0,472141
162534,-1,5,1,0,471841
162521,-1,3,0,0,474574
162520,-1,3,0,0,474574
162519,-1,3,0,1,471457
162509,-1,4,0,0,520088
15052,-1,3,2,0,3153724
15051,-1,4,0,0,3143622
15050,-1,4,0,0,3144657
162502,-1,3,0,0,235112
162500,78,2,0,0,199559
15046,-1,1,3,0,3283074
162489,-1,4,0,0,617214
15036,-1,5,2,0,3104283
15033,-1,1,3,0,3284886
15032,-1,1,3,0,3285015
162484,-1,3,1,0,318576
15031,-1,1,0,0,3285016
162483,-1,3,1,0,318576
15028,-1,1,1,0,3287342
15024,-1,1,1,0,3287689
15021,-1,1,2,0,3287784
15020,-1,1,2,0,3287784
15019,-1,7,1,0,3087331
15018,-1,1,0,0,3290162
15017,-1,1,0,0,3290642
15015,-1,1,1,0,3291754
15011,-1,4,0,0,3211013
15010,-1,4,0,0,3209849
162459,-1,1,3,0,856506
15006,-1,4,0,0,3211182
15005,-1,2,1,0,3273721
15004,-1,3,5,0,3265331
162456,90,1,3,0,856506
14998,-1,3,1,0,3249030
162441,-1,3,0,0,217899
162432,-1,5,0,1,527453
14969,-1,11,0,0,2987719
14968,-1,1,0,0,3294961
14965,-1,7,0,0,2555171
14964,-1,7,1,0,2555171
14963,-1,1,1,0,3296235
14962,-1,1,1,0,3296235
14954,-1,1,2,0,3297519
14953,-1,1,3,0,3297519
14952,-1,1,0,0,3297596
14951,-1,1,1,0,3297596
14950,-1,1,1,0,3297596
14949,-1,1,1,0,3297596
14948,-1,1,1,0,3297596
14947,-1,1,1,0,3297596
14946,-1,1,1,0,3297596
14945,-1,1,1,0,3297596
14944,-1,1,0,0,3297596
14943,-1,1,1,0,3297774
14932,-1,1,0,0,3297843
162384,-1,2,1,0,829822
14931,-1,1,1,0,3297843
14930,-1,1,5,0,3297843
14929,-1,1,0,0,3297843
162370,-1,5,1,0,682111
162367,-1,2,0,0,829926
162366,-1,3,1,0,592785
162365,-1,3,0,0,593231
162364,-1,3,1,0,769893
162363,-1,3,2,0,730856
14909,-1,1,0,0,3297843
162361,107,3,5,0,646460
14908,-1,1,0,0,3297843
162360,-1,3,3,0,642787
14907,-1,1,0,0,3297843
162359,-1,4,1,1,719162
162357,-1,2,3,0,827558
162353,-1,2,0,0,809289
162347,-1,3,0,0,475572
162346,-1,3,0,0,475572
162345,-1,3,0,0,475888
14886,-1,2,6,0,3276660
162338,-1,3,0,0,475572
162337,-1,3,0,0,475572
162336,-1,3,0,0,475572
14883,-1,3,1,0,3277223
162334,-1,4,1,0,721515
14881,-1,6,3,0,2956489
162333,-1,4,1,0,722378
162332,-1,4,1,0,721515
162330,-1,2,8,1,838651
162327,-1,5,1,1,511698
162318,-1,5,2,1,511787
162317,-1,5,2,1,511787
14863,-1,3,3,0,3282528
14862,-1,6,5,0,3122274
14860,-1,1,33,0,3300574
14859,-1,2,4,0,3291985
14854,-1,1,14,0,3300574
14852,-1,2,4,0,3292001
162304,146,5,2,0,527930
14851,-1,1,13,0,3300574
14848,-1,2,34,1,3388754
162299,-1,1,3,1,865670
14846,-1,1,14,0,3300574
162297,92,5,0,2,440637
162287,-1,2,1,1,803726
162270,-1,4,0,1,570037
14804,-1,7,0,0,2903705
14803,-1,6,0,0,2947546
14802,-1,7,0,0,2903705
14801,-1,7,0,0,2903705
14799,-1,7,0,0,3100929
14798,-1,7,0,0,2903705
14797,-1,7,0,0,2903705
14796,-1,1,5,0,3302011
14795,-1,1,7,0,3302011
14794,-1,7,0,0,2903657
14793,-1,7,0,0,2903645
14792,-1,2,1,0,3235883
14791,-1,7,1,0,2903645
14790,-1,2,1,0,3235883
14789,-1,2,1,0,3235883
14788,-1,2,1,0,3235883
14774,-1,4,7,1,3083363
14749,-1,8,3,0,2546898
162199,-1,4,2,0,547256
14746,-1,1,11,0,3302037
162198,-1,4,1,0,547256
14731,-1,1,0,0,3302037
14729,-1,1,1,0,3302291
14728,-1,1,0,0,3302291
14705,-1,7,0,0,2626460
162154,-1,1,3,0,882582
14691,-1,8,1,0,3081710
14690,-1,8,1,0,3081710
14688,-1,1,2,0,3305000
14687,-1,1,3,0,3305000
14686,-1,1,2,0,3305094
14683,-1,1,1,0,3305152
14682,-1,1,1,0,3305152
14681,-1,1,1,0,3305152
14680,-1,1,0,0,3305152
14677,-1,5,0,0,2295414
14676,-1,5,0,0,2295355
14675,-1,5,0,0,2295355
14674,-1,1,6,0,3307558
162124,-1,4,0,0,556298
14668,-1,1,6,0,3309325
14666,-1,3,0,1,2910709
14663,-1,4,0,0,3222250
14662,-1,4,0,0,3222250
14661,-1,7,0,0,2560189
14660,-1,7,0,0,2560145
14657,-1,1,0,0,3311755
162101,-1,2,0,0,818892
14640,-1,1,1,0,3313502
14639,-1,4,1,1,3053497
14636,-1,7,4,0,2878420
162082,-1,4,0,0,481294
162081,-1,4,0,0,481295
162080,-1,5,0,1,601230
162079,-1,1,3,0,882681
162068,-1,5,0,0,599792
14615,-1,1,6,0,3313502
162067,-1,3,0,0,676300
14614,-1,1,2,0,3313502
162066,1152,1,2,0,883927
162065,-1,6,0,0,753540
14612,-1,1,5,0,3313502
162063,-1,2,18,0,875226
14610,-1,1,3,0,3313502
162062,344,2,0,0,874530
14608,-1,4,3,0,2092958
14588,-1,5,1,0,2875761
14584,-1,1,0,0,3317454
14583,-1,1,0,0,3317454
14582,-1,1,0,0,3317454
14573,-1,1,2,0,3319042
14572,-1,1,0,0,3319042
14571,-1,1,0,0,3319449
14570,-1,1,0,0,3319449
14566,-1,6,4,0,2205769
14564,-1,6,0,0,2597765
162016,-1,3,0,0,485378
162014,-1,2,1,0,841393
162013,-1,3,0,0,306308
162012,-1,3,0,0,306201
162011,-1,3,0,0,306187
162010,-1,3,0,0,307520
162009,-1,4,0,0,491135
14556,-1,1,2,0,3322477
162008,-1,3,0,0,306308
14555,-1,1,2,0,3322477
162007,-1,3,0,0,307520
14554,-1,1,2,0,3322477
162006,-1,3,1,0,334305
162005,-1,2,1,0,760864
14552,-1,1,3,0,3322477
162004,-1,3,0,0,307592
14551,-1,1,4,0,3322477
162003,34,3,1,0,492630
14550,-1,1,2,0,3322477
162002,-1,4,0,0,571631
162000,-1,3,0,0,361668
161999,-1,3,0,0,576646
161997,-1,3,0,0,307609
161995,-1,3,0,0,306397
161994,-1,3,0,0,306396
161993,-1,3,0,0,306397
161991,-1,3,0,0,306417
161986,35,2,0,1,98860
161985,-1,2,0,0,98860
14532,-1,4,4,0,3198025
161984,-1,3,0,0,612089
14530,-1,1,10,0,3322477
161982,-1,2,0,0,99011
14529,-1,1,12,0,3322477
14526,-1,1,22,0,3322477
14525,-1,1,8,0,3322477
14524,-1,1,9,0,3322477
14523,-1,1,26,0,3322477
14522,-1,5,8,0,3201595
161971,-1,2,0,0,99011
161969,-1,3,0,0,450914
161968,-1,2,0,0,99011
161967,-1,3,0,0,306535
161966,-1,3,0,0,373647
161965,-1,4,0,0,349943
14508,-1,7,0,0,2571192
14507,-1,6,0,0,1935772
14506,-1,1,12,0,3322614
14505,-1,1,4,0,3322614
14503,-1,1,1,0,3325188
14502,-1,1,0,0,3325198
161942,-1,2,1,0,848578
14488,-1,6,1,0,1751411
161940,-1,2,3,0,866131
14487,-1,6,0,0,2164249
14486,-1,7,1,0,2124556
14485,-1,3,2,0,3004156
161935,-1,2,2,0,866764
14482,-1,6,0,0,1751159
161934,-1,2,0,0,841588
14481,-1,4,9,0,3210874
161931,-1,2,0,0,841588
161930,-1,1,0,0,888033
161929,-1,3,0,0,709734
161927,-1,4,1,0,684228
161926,-1,4,0,0,656997
161923,114,5,4,0,547844
161922,122,5,2,2,597620
161921,-1,5,1,0,796711
14460,-1,4,1,0,3291206
14459,-1,4,3,0,3291183
14458,-1,2,3,0,3318354
14455,-1,6,2,0,1751159
14454,-1,6,2,0,1751159
14453,-1,7,2,0,2367998
14451,-1,6,0,0,1767593
14450,-1,4,2,0,2165849
14449,-1,9,5,0,2436840
14448,-1,1,7,0,3326613
14447,-1,7,1,0,1927048
14436,-1,6,2,0,2695680
14423,84,8,1,0,2818439
161875,-1,4,2,0,739828
14422,-1,1,2,0,3327900
14416,-1,1,4,0,3329250
161868,-1,4,2,1,635245
14415,-1,1,4,0,3329250
14411,-1,1,2,0,3330569
14408,-1,1,3,0,3330717
14407,-1,1,1,0,3330717
14406,-1,1,5,0,3332204
14405,-1,1,7,0,3332204
161856,-1,2,0,0,117594
161855,-1,2,0,0,117594
161854,-1,2,0,0,117594
14401,-1,2,0,0,3322658
161853,-1,4,4,0,630779
161852,-1,4,1,0,605143
161851,-1,4,2,0,605143
161850,-1,4,2,0,647306
161848,-1,3,0,0,731467
161847,-1,2,0,0,735972
161846,-1,3,6,0,879720
161845,-1,3,4,0,735972
14392,-1,3,2,0,3268428
161844,-1,4,0,0,573843
161843,-1,3,6,0,886732
14390,-1,1,1,0,3336346
161842,-1,3,5,0,880224
14388,-1,2,3,0,3335533
14387,-1,1,2,0,3336447
14386,-1,1,0,0,3336501
14385,-1,1,0,0,3336501
14384,-1,1,3,0,3336501
14382,-1,1,2,0,3336658
161834,-1,4,3,0,414841
14381,-1,1,6,0,3336658
14380,-1,1,5,0,3336658
14379,-1,1,4,0,3336658
14378,-1,1,2,0,3336658
161830,-1,3,1,0,655755
14375,-1,1,3,0,3339157
161827,-1,3,0,0,623109
14374,-1,1,0,0,3339466
161826,-1,3,0,0,623109
14373,-1,1,4,0,3339466
14372,123,1,1,0,3339788
14371,35,1,0,0,3339788
14368,-1,1,3,0,3342056
14367,-1,1,0,0,3342056
14366,-1,1,0,0,3342566
161818,-1,6,0,0,675904
14365,-1,3,3,0,3275163
14364,-1,1,1,0,3343698
161816,-1,3,1,1,204508
14363,-1,1,0,0,3343784
161815,-1,3,1,1,204508
14362,-1,1,3,0,3344852
161814,107,2,0,1,214548
161813,-1,4,2,1,819070
14358,-1,2,2,0,3330056
161807,401,2,3,1,631909
14353,-1,1,0,0,3345249
161805,499,4,3,0,512514
14352,-1,1,1,0,3345249
14345,-1,1,0,0,3345405
14344,-1,1,0,0,3345405
14343,-1,1,0,0,3345405
14342,-1,1,4,0,3346649
14341,-1,5,3,0,1975848
14339,-1,2,1,0,3331472
14338,-1,2,1,0,3331472
14337,-1,1,2,0,3351157
14336,-1,1,7,0,3351157
161786,390,4,6,0,817718
14333,-1,4,0,0,1494711
14332,-1,4,0,0,1494711
14331,-1,1,4,0,3352241
14325,-1,8,0,0,2526127
14322,-1,1,0,0,3352307
14321,-1,1,1,0,3352307
14320,-1,1,0,0,3352307
161772,-1,4,1,0,697343
14319,-1,1,1,0,3352307
14318,-1,1,0,0,3352307
14317,-1,1,2,0,3352542
14316,-1,1,1,0,3352542
14315,-1,1,1,0,3352542
14312,-1,3,0,0,3275703
14309,-1,6,0,0,3165266
161759,-1,5,2,0,571810
161758,-1,5,2,0,571810
161745,-1,3,1,1,290301
14287,-1,1,4,0,3356749
14286,-1,1,3,0,3357815
14285,-1,4,4,0,3266777
14283,-1,3,3,0,3340062
14275,-1,1,2,0,3358007
14274,-1,1,2,0,3358007
14271,-1,2,6,0,3287495
14270,-1,7,1,0,2299797
14269,-1,7,1,0,2299797
14268,-1,1,2,0,3359709
14267,-1,4,1,0,3258279
14266,-1,1,2,0,3359709
14265,-1,1,0,0,3361055
161711,-1,5,3,0,738146
14255,-1,1,3,0,3366696
14254,-1,1,1,0,3366853
14253,-1,5,0,0,3220356
14252,-1,5,0,0,3220027
14250,-1,1,0,0,3366922
14249,-1,1,1,0,3366922
14248,-1,1,0,0,3366922
14247,-1,1,1,0,3366922
14246,-1,1,0,0,3366922
14244,-1,1,1,0,3366922
14243,-1,1,3,0,3366922
14242,-1,1,3,0,3366922
14241,-1,1,3,0,3366922
14240,-1,1,2,0,3366922
14239,-1,1,4,0,3366922
14238,-1,1,9,0,3366922
14237,-1,1,1,0,3366922
14236,-1,1,4,0,3366922
14235,-1,1,2,0,3366922
14234,-1,1,4,0,3366922
14233,-1,1,1,0,3366922
14232,-1,1,4,0,3366922
14231,-1,1,2,0,3366922
14230,-1,1,2,0,3366922
14229,-1,1,5,0,3366922
161681,-1,2,3,0,861689
14228,-1,1,0,0,3366922
14227,-1,1,2,0,3366922
161679,-1,2,6,0,861689
14224,-1,3,5,1,3351973
14223,-1,4,1,0,3241707
14221,-1,1,4,0,3371067
14220,-1,1,0,0,3371067
14214,-1,5,0,0,3135968
14213,-1,5,2,0,3135645
14212,-1,3,0,0,3262828
14211,-1,1,0,0,3372165
14210,-1,1,1,0,3372165
14206,-1,3,0,0,3268655
14204,-1,3,0,0,3268655
14203,-1,3,0,0,3268651
14202,-1,1,2,0,3372373
14201,-1,1,0,0,3372579
161649,327,3,4,2,849827
14183,-1,1,8,0,3373415
14182,-1,1,7,0,3373415
161623,228,4,1,2,657792
14170,-1,1,1,0,3373822
14159,-1,1,0,0,3373976
161611,52,4,0,1,314118
14158,-1,1,0,0,3373976
14157,-1,1,0,0,3373976
161609,-1,3,0,1,436048
14156,-1,1,0,0,3373976
161608,589,3,9,2,906105
14155,-1,1,0,0,3373976
161605,-1,2,6,1,887135
14144,-1,1,0,0,3374135
14143,-1,1,0,0,3374135
14142,-1,1,0,0,3374135
14141,-1,1,0,0,3374135
14140,-1,1,0,0,3375141
14139,-1,1,1,0,3375279
14138,-1,1,1,0,3375492
14137,-1,1,0,0,3375492
14136,-1,1,0,0,3375492
14135,-1,1,1,0,3375492
161587,-1,3,1,0,781603
14134,-1,1,1,0,3375492
161586,-1,3,2,0,730548
14133,-1,1,4,0,3378078
161585,-1,3,1,0,704333
14132,-1,1,2,0,3378078
161584,-1,3,1,0,704333
14131,-1,1,0,0,3378078
161583,-1,3,3,0,731738
14130,-1,1,32,0,3378078
161582,-1,3,1,0,704325
14129,-1,1,1,0,3379745
161581,-1,3,1,0,704325
14128,-1,1,0,0,3379824
161580,-1,3,1,0,740135
161579,-1,3,1,0,704308
161578,-1,2,3,0,806558
161577,-1,2,4,0,833971
161576,-1,3,1,0,704308
161575,-1,3,1,0,740165
161574,-1,3,1,0,704308
161573,-1,4,4,1,539412
161572,-1,2,4,1,273660
14115,-1,1,2,0,3385314
14114,-1,9,1,0,3050453
14113,-1,8,2,0,3135062
14112,-1,1,0,0,3385525
161561,52,4,1,0,662625
161560,-1,4,1,1,713969
161555,-1,5,0,0,645715
14095,-1,1,2,0,3387150
14094,-1,1,0,0,3387150
14083,-1,3,0,0,3281814
14082,-1,3,0,0,3281814
14081,-1,3,0,0,3281814
14080,-1,3,0,0,3281814
14079,-1,3,0,0,3281814
14078,-1,3,0,0,3281814
14076,-1,4,0,0,3235308
161526,-1,2,5,0,897064
14070,-1,1,1,0,3388266
14069,-1,1,4,0,3388266
14068,-1,1,0,0,3388266
14067,-1,1,0,0,3388266
14066,-1,1,1,0,3388266
14065,-1,1,1,0,3388266
14061,-1,1,1,0,3388266
14060,-1,1,3,0,3388266
14059,-1,1,17,0,3388266
14058,-1,1,3,0,3388266
14039,-1,1,7,0,3388505
14033,-1,4,1,0,3222169
14006,-1,3,3,0,3344402
14005,-1,2,11,0,3369755
14003,-1,3,8,0,3344402
13999,-1,1,18,0,3388505
13978,-1,7,1,0,3263677
13977,-1,7,1,0,3263082
13967,-1,7,2,0,3263082
13966,-1,7,1,0,3263005
13959,-1,6,1,1,2358652
13957,-1,4,2,0,3140558
13949,-1,10,0,1,1874046
13947,-1,10,0,0,1872008
13946,-1,4,1,1,3156742
13945,-1,6,1,1,2367896
13944,-1,4,2,0,3143625
13937,-1,1,0,0,3392914
13923,-1,1,1,0,3394489
13917,-1,1,0,0,3396985
13916,-1,1,0,0,3396985
13906,-1,1,0,0,3402929
13903,-1,3,0,0,3356512
161351,-1,2,5,0,898280
13896,-1,1,0,0,3405123
13886,-1,5,0,0,3153795
13885,-1,5,0,0,3153670
13883,-1,3,1,0,3211860
13882,-1,5,0,0,3153635
13872,-1,1,6,0,3406880
161324,-1,3,2,0,340846
13871,-1,6,5,1,2847922
13858,-1,7,3,0,2787854
13857,-1,3,0,0,3214276
13856,80,1,6,0,3407043
13855,-1,1,5,0,3407043
13854,-1,1,0,0,3409680
13853,-1,1,0,0,3409680
13851,-1,6,0,0,2286316
13850,-1,6,0,0,2286022
13849,-1,1,1,0,3414279
13848,-1,1,0,0,3414446
13847,-1,1,5,0,3414464
13846,-1,1,4,0,3414464
161288,-1,2,2,0,866448
13835,-1,1,3,0,3414464
13834,-1,1,0,0,3414464
13833,-1,1,1,0,3414464
13832,-1,1,0,0,3414464
161272,-1,6,0,1,602767
13792,-1,7,1,0,3288521
13778,-1,1,1,0,3415741
13777,-1,1,1,0,3415741
13776,-1,1,0,0,3415741
13772,-1,1,0,0,3418268
13771,1055,1,12,0,3418268
13770,-1,1,2,0,3418451
13769,-1,1,0,0,3418625
13766,-1,1,5,0,3418932
13758,-1,1,2,0,3418932
13757,-1,1,0,0,3418932
13746,-1,1,1,0,3421403
13745,-1,1,0,0,3421414
13744,-1,1,0,0,3421414
13743,-1,1,0,0,3421614
13742,-1,1,1,0,3422801
13741,-1,1,0,0,3422801
13734,-1,1,7,0,3422982
13733,-1,1,0,0,3422982
13732,-1,4,1,0,3301411
13731,-1,1,1,0,3423080
13729,-1,4,4,0,3332096
13728,-1,3,5,0,3355399
161180,-1,7,0,0,794150
13727,-1,1,7,0,3425464
161179,-1,7,0,0,793909
13726,-1,1,8,0,3425464
13724,-1,6,0,0,2817844
13723,-1,1,3,0,3425694
161174,-1,2,3,0,898317
13717,-1,1,2,0,3428429
13716,-1,1,2,0,3428429
13713,-1,4,1,0,1955278
13710,-1,1,0,0,3428492
13709,-1,1,2,0,3428492
13706,119,7,5,0,3072726
13705,-1,10,2,0,2756647
13704,-1,10,1,0,2718890
13703,-1,10,1,0,2722854
13702,-1,10,1,0,2718203
13701,-1,10,0,0,2718528
13700,-1,1,1,0,3431398
13698,-1,10,0,0,2718527
13697,-1,7,8,1,2280172
13696,-1,5,0,0,3286844
13695,-1,1,2,0,3436007
13694,-1,5,1,0,3286844
13692,-1,1,0,0,3436477
13691,-1,1,0,0,3436477
13678,-1,1,3,0,3436864
13677,-1,1,2,0,3436864
13676,-1,1,2,0,3436864
13675,-1,1,2,0,3436864
13674,-1,1,3,0,3436864
13673,-1,1,3,0,3436864
13672,-1,1,2,0,3436864
13671,-1,1,3,0,3436864
13665,-1,6,0,0,2777661
13664,-1,10,0,0,2723024
13659,-1,1,6,0,3437584
13656,-1,1,9,0,3437584
13638,-1,5,1,0,3252651
13637,-1,5,3,0,3252651
13632,-1,1,8,0,3437584
13630,-1,1,6,0,3437584
13628,-1,3,2,0,3366087
13627,-1,3,4,0,3365234
13597,-1,3,0,0,3408649
13591,-1,5,0,0,1720445
13590,-1,5,1,0,1720445
13589,-1,5,0,0,1720445
13588,-1,1,0,0,3440430
13587,-1,1,2,0,3444527
13586,-1,1,1,0,3444527
13585,-1,1,0,0,3445620
13584,-1,1,0,0,3446242
13583,-1,5,1,0,3120517
13581,-1,5,6,0,2945085
13579,-1,2,1,0,3410434
13578,-1,1,5,0,3447803
13575,-1,3,0,0,3359289
13574,-1,3,0,0,3359289
13573,-1,6,3,0,2903573
13572,-1,6,6,0,2903573
13571,-1,7,4,0,3081120
13570,-1,7,5,0,3081120
13569,-1,1,1,0,3451525
13568,-1,1,3,0,3451525
13567,-1,6,4,0,2899944
13566,-1,7,3,0,2899738
13565,-1,1,2,0,3451525
13564,-1,1,7,0,3451525
13561,-1,2,0,0,3388216
13560,-1,2,0,0,3388216
13559,-1,1,5,0,3451703
13558,-1,1,9,0,3451703
13557,-1,1,3,0,3451703
13556,-1,1,1,0,3451703
13555,-1,4,0,0,3341549
13554,-1,4,0,0,3341549
13553,-1,1,2,0,3453038
13519,-1,7,2,0,2735257
13517,-1,1,0,0,3457369
13516,-1,1,0,0,3457509
13515,-1,1,1,0,3457509
13511,-1,1,0,0,3460070
