#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
151119,158,2,1,1,32184
3666,67,11,9,6,467595
151118,49,1,0,1,23036
151116,331,3,1,1,74322
101964,473,1,0,0,2590
151114,129,1,0,1,23007
3661,31,6,0,5,328708
151113,96,1,0,1,23036
3660,95,18,23,14,700777
3659,74,11,10,9,512040
151111,54,1,0,1,23036
151110,69,2,0,1,32184
3657,80,4,2,3,318992
101959,268,1,0,0,4378
151109,58,1,0,1,23036
3656,205,14,6,11,661838
151108,187,3,0,2,84690
3655,80,1,0,0,181892
3654,36,1,0,0,181892
3653,36,1,0,0,181892
3650,48,1,1,0,182935
3649,48,1,0,0,182806
3648,479,20,7,8,844790
101950,998,1,0,0,0
3647,38,1,0,0,182935
3646,79,9,0,3,462876
3643,69,4,0,0,276503
3642,145,17,9,6,773092
151083,81,1,0,0,21767
151082,136,1,0,0,21767
3626,89,10,0,1,480328
151078,43,1,0,0,21766
151070,73,1,0,0,21738
151069,46,1,0,0,21749
151068,372,2,0,0,46405
151067,103,1,0,1,21738
3609,28,3,0,1,245297
3608,129,5,1,1,334483
3607,222,14,3,2,733631
151059,404,5,0,2,168227
3606,88,5,1,2,333130
3604,30,2,0,0,180295
3602,43,4,0,1,289844
3601,33,4,0,1,291818
3600,71,4,1,2,351625
3599,66,8,0,2,407258
3598,31,4,1,0,345230
151050,76,2,0,1,47751
3597,31,4,1,0,373768
3596,35,4,1,0,373850
3595,31,4,1,0,373630
3594,75,4,1,2,278490
3593,85,9,3,4,508915
151041,73,1,0,0,20550
3586,100,3,1,1,275303
151038,240,2,0,0,75243
151037,29,1,0,0,20550
3584,47,3,0,1,316216
3583,64,3,0,0,237099
3582,95,8,2,4,454977
151034,111,2,0,0,75471
3581,100,10,3,5,626799
151032,249,1,0,1,20352
101876,57,1,0,0,4827
151023,307,1,0,1,20210
3568,97,4,2,2,318321
3567,171,6,7,4,466800
3566,180,8,5,2,534977
101868,58,1,0,0,4827
3565,143,6,3,4,427385
3564,67,4,0,1,266857
101866,75,1,0,0,4827
3562,56,5,2,1,340696
151014,53,1,0,1,20538
3561,32,4,0,2,327156
151005,203,2,0,1,49625
3550,18,2,0,1,193939
3549,86,19,10,8,899237
101851,60,1,0,0,4827
3548,44,7,4,2,432773
3547,53,14,10,8,705623
101849,109,1,0,0,9529
101848,90,1,0,0,10062
101847,77,1,2,0,10099
150996,74,1,0,0,20352
150994,537,2,1,2,78013
3537,61,9,2,2,500192
3536,47,6,2,3,350486
3535,130,7,4,2,486614
3534,48,6,1,0,426102
101836,1305,1,0,1,13102
150986,81,1,0,1,20352
3532,52,9,2,4,520788
150984,63,1,0,1,20538
150983,66,1,0,1,20538
3530,29,4,0,2,242856
150982,153,1,0,1,20352
3529,172,12,2,4,480446
101831,22,1,0,1,13102
150981,132,1,0,1,20352
3528,198,21,6,11,882675
101830,22,1,0,1,13102
150980,83,1,0,1,20352
3527,104,14,2,6,509081
101829,22,1,0,1,13102
150979,74,1,0,1,20352
3526,155,6,2,2,364554
101828,22,1,0,1,13102
150978,53,1,0,1,20539
3525,216,4,3,3,322879
150977,706,2,0,1,49471
3524,296,8,5,3,666152
150976,402,3,0,3,140585
3523,124,12,5,7,566759
3521,52,2,0,1,139282
150973,1037,5,9,5,287735
3520,58,2,0,1,134681
3518,83,14,7,7,651622
150970,116,1,0,1,20352
3517,61,10,6,3,433773
150969,56,1,0,1,20538
150968,42,1,0,1,20539
3507,58,1,0,0,131158
3506,197,12,10,6,695758
3503,47,1,0,0,131957
3502,82,1,0,0,123635
3501,81,1,0,0,123635
150953,46,1,0,0,22966
3500,45,1,0,0,151165
3497,81,4,3,3,315389
3496,152,13,3,8,464463
3495,122,5,3,4,253251
3494,45,1,0,0,135170
3493,53,4,1,3,206938
3492,67,1,0,0,123635
150944,886,5,2,4,214431
3491,72,1,1,0,201975
3490,211,6,9,5,408372
3489,75,4,2,3,309834
52640,245,1,0,0,12104
3486,85,4,0,1,177197
3485,142,3,1,1,174515
3484,98,4,1,2,185955
3483,118,5,2,4,236768
3482,37,1,0,0,166926
3481,71,11,4,7,533110
3480,36,1,0,0,166926
3479,71,5,1,3,264926
3478,67,4,0,2,232938
3477,52,3,0,0,167435
3476,49,4,0,2,209295
3475,80,2,0,0,145417
3474,163,7,2,4,473867
3473,124,2,1,1,125953
3471,82,7,0,3,327618
3470,84,2,0,0,125913
52621,222,1,0,0,12133
3469,126,12,1,4,484291
3468,65,1,0,0,110822
3459,83,6,1,2,262360
52602,342,1,0,0,11863
101748,1305,1,0,1,13102
3443,110,21,1,5,733306
3442,46,9,0,2,408147
52592,430,1,0,0,7900
52587,557,1,0,0,0
3431,31,3,2,0,239517
3415,85,7,1,2,231162
101715,181,1,0,1,13012
101714,285,1,0,1,13012
101713,42,1,0,0,13080
101712,201,1,0,1,13080
101710,32,1,0,0,15016
101709,45,1,0,0,15016
101708,106,1,0,0,768
101707,64,1,0,0,9728
101706,53,1,0,0,10877
52553,554,1,0,0,0
101704,131,1,0,0,2475
101703,154,1,0,0,2564
101702,67,1,0,0,2564
3399,223,29,12,11,1023423
3398,63,11,1,4,439203
101700,94,1,1,0,4257
52548,1774,1,0,0,0
101699,126,1,0,0,8315
101698,44,1,0,0,11140
52546,428,1,0,0,7906
101697,86,1,0,1,11140
101696,171,1,0,1,29988
101695,90,1,0,0,5239
3387,151,19,4,4,671684
3386,79,7,0,3,279203
3385,55,6,2,1,344542
101687,48,1,0,0,5239
101686,119,1,0,0,5239
3383,40,9,2,5,432104
52534,525,1,0,0,0
3382,36,9,0,5,420383
52528,308,1,0,0,11863
52527,210,1,0,0,12694
101677,93,1,0,1,6821
101676,75,1,0,0,7839
52519,325,1,0,0,11863
52518,213,1,0,0,12668
101669,53,1,0,1,13927
3366,35,6,0,1,416227
3365,52,8,0,3,343045
3364,93,12,1,6,392526
3361,55,1,0,0,99235
52509,231,1,0,0,12133
101656,59,1,0,1,13046
3346,109,4,2,1,315653
101648,38,1,0,1,14150
101647,75,1,0,1,13046
101646,743,1,0,1,13046
101637,38,1,0,1,14150
101636,83,1,0,1,13046
3327,287,7,6,2,584589
3326,23,2,0,0,166337
101628,100,1,0,1,13046
3325,35,1,0,0,99804
3324,106,7,5,3,529645
3323,72,3,1,1,268952
3322,183,4,3,1,398668
3321,64,8,3,4,426798
3320,126,3,0,0,256599
3319,453,4,0,1,318968
52470,304,1,0,0,11863
3318,140,4,0,2,352542
101619,813,1,0,1,13046
101617,114,1,0,1,13046
101616,66,1,0,1,13046
101615,172,1,0,1,13046
101614,103,1,0,1,13046
101612,60,1,0,1,13046
101611,143,1,0,1,13046
101609,64,1,0,1,13046
3299,72,7,1,1,338805
101601,194,1,0,1,13046
52449,914,1,0,0,0
101599,192,1,0,1,13046
101598,201,1,0,1,13046
101597,57,1,0,1,13927
101595,1199,1,0,1,13046
3292,63,10,0,6,356123
3291,52,6,1,4,307902
101593,363,1,0,1,13046
3290,26,1,0,0,98892
101592,131,1,0,1,13046
101591,231,1,0,1,13046
101589,102,1,0,1,13046
52437,387,1,0,0,9849
101587,657,1,0,1,13046
101586,61,1,0,1,13046
101585,268,1,0,1,13046
101584,496,1,0,1,13046
101583,901,1,0,1,13046
3280,40,6,1,2,299020
101582,145,1,0,1,13046
52430,428,1,0,0,7900
3277,33,2,0,0,213481
101579,48,1,0,0,14609
3276,38,2,0,0,213481
101578,33,1,0,0,14609
3275,42,5,0,2,221062
3274,93,9,0,5,343035
101576,31,1,0,0,14609
3273,28,5,0,3,228268
101575,62,1,0,0,14282
101574,61,1,0,0,14609
101573,46,1,0,0,14609
101571,27,1,0,0,14609
101570,138,1,0,0,14282
101569,61,1,0,0,14484
3266,85,4,0,2,261525
3264,70,9,0,5,330326
101566,34,1,0,0,14609
3263,60,6,0,3,299835
101565,107,1,0,0,14282
101564,94,1,0,0,14282
101563,90,1,0,0,14282
101562,59,1,0,0,14609
3253,929,30,19,9,1272070
3252,93,7,1,1,300068
52400,485,1,0,0,4737
101551,59,1,0,0,14297
52398,246,1,0,0,12104
3246,90,7,3,4,256232
3245,66,7,1,1,400976
52392,230,1,0,0,12133
3239,147,2,0,1,291105
52387,197,1,0,0,13666
101538,116,1,1,0,15776
3229,69,8,2,2,383746
3228,138,7,2,2,445871
101529,57,1,0,0,14346
52371,280,1,0,0,12104
3218,70,10,5,2,545064
3217,61,5,0,1,223947
52368,246,1,0,0,12104
101519,92,1,0,0,14346
101511,47,1,0,0,14346
52357,233,1,0,0,12133
52356,211,1,0,0,12694
52351,293,1,0,0,12104
101502,91,1,0,0,14346
3199,175,11,7,2,651545
52350,333,1,0,0,11863
3198,211,18,6,8,813694
3197,212,17,4,3,665759
3196,141,16,1,2,544875
101494,46,1,0,0,14346
3185,135,6,0,3,277583
52335,462,1,0,0,4814
101485,374,1,1,1,14802
52333,249,1,0,0,12104
101483,39,1,0,0,14804
101482,40,1,0,0,14804
52330,231,1,0,0,12133
101481,189,1,0,0,14804
101480,121,1,0,0,17038
52327,235,1,0,0,12104
52325,217,1,0,0,12548
101471,85,1,0,0,17038
3167,119,9,1,3,338317
52315,278,1,0,0,12104
52312,330,1,0,0,11863
101463,203,1,0,0,18983
101462,65,1,0,1,18983
52307,358,1,0,0,11478
52306,209,1,0,0,12694
101457,60,1,0,1,19271
101456,80,1,0,1,19271
101455,246,1,0,1,19271
101454,171,1,0,1,19271
101453,42,1,0,1,19271
101452,343,1,0,1,19233
3149,30,4,1,1,187821
3148,30,4,0,1,131278
3147,33,5,0,1,131961
52297,6242,1,0,0,0
52294,238,1,0,0,12104
101444,180,2,0,2,49221
101443,68,1,0,1,19469
101441,100,1,0,1,19418
101440,77,1,0,1,19469
52288,251,1,0,0,12104
101438,57,1,0,1,19469
3133,132,11,2,4,500710
3132,56,13,5,9,514353
3131,89,9,7,7,385716
3130,96,4,0,2,93889
3129,34,3,0,2,97359
3128,126,8,6,2,499943
101429,150,1,0,1,19375
3121,32,4,0,1,179826
3120,77,4,0,1,354716
101420,160,1,0,1,19375
3117,47,4,1,0,144448
101419,90,1,0,1,19459
101418,54,1,0,1,19469
101417,54,1,0,1,19469
101416,46,1,0,1,19469
101415,79,1,0,1,19469
52262,405,1,0,0,9610
52258,207,1,0,0,12752
3106,139,5,3,3,264611
3105,120,22,13,8,925473
3104,65,8,1,2,288597
101406,42,1,0,1,19601
3103,442,38,9,20,1570239
52254,829,1,0,0,0
101405,100,1,0,1,18374
3102,118,8,1,4,275913
52253,222,1,0,0,12133
101404,113,1,0,1,16904
3101,154,11,0,8,374528
3100,114,5,2,1,205249
101402,62,1,0,1,18899
3099,154,3,2,2,284234
101401,75,1,0,1,18757
3098,256,31,9,13,1132723
3097,76,6,1,1,339132
101399,79,1,0,1,18749
3096,145,21,8,10,957309
3095,75,13,1,4,491525
101397,107,1,0,1,18258
3094,97,5,1,1,225450
101396,127,1,0,1,15843
101395,99,1,0,1,18583
101394,95,1,0,1,18711
3091,75,3,1,0,325924
101392,69,1,0,1,18899
52240,237,1,0,0,12104
101391,178,1,0,1,15843
101390,90,1,0,1,18711
101388,179,1,0,1,15843
101386,115,1,0,1,16904
101385,83,1,0,1,18749
101384,64,1,0,1,18899
101383,124,1,0,1,15843
101382,142,1,0,1,15843
101381,85,1,0,1,18749
101380,85,1,0,1,18749
101379,161,1,0,1,15843
101377,70,1,0,1,18899
101376,49,1,0,1,19601
3072,421,30,8,18,1207398
3071,265,22,8,8,891858
3070,72,13,1,2,536709
101368,110,1,0,1,17698
52215,212,1,0,0,12668
52212,204,1,0,0,12752
3059,230,13,4,5,813237
3058,46,7,0,3,283939
3057,415,32,11,9,1663996
52208,233,1,0,0,12104
101359,67,1,0,1,18899
101358,83,1,0,1,18749
101351,669,1,0,1,15418
101350,40,1,0,1,19601
52197,260,1,0,0,12104
101342,78,1,0,1,18749
101341,46,1,0,1,19601
101340,119,1,0,1,15843
101339,209,1,0,1,15843
101338,39,1,0,1,19601
3028,119,12,8,6,551633
101330,112,1,0,1,17344
3027,238,23,11,11,870251
101329,165,1,0,1,15843
3026,210,4,25,3,628950
3025,96,7,2,2,549705
3024,86,5,4,2,374503
3023,44,3,1,1,251645
3022,42,3,0,1,186189
3020,31,3,0,1,180740
101321,69,1,0,1,18899
3017,152,10,8,6,547626
52167,300,1,0,0,12104
52166,370,1,0,0,10867
3014,33,3,1,1,177425
3013,87,4,1,2,185166
3012,36,4,2,1,309664
3011,56,6,1,2,236403
3010,136,4,1,1,171833
52161,217,1,0,0,12548
101312,128,1,0,1,15843
3009,333,12,10,4,452738
3008,37,4,1,2,174780
3007,66,6,1,3,231266
3006,99,4,1,2,200852
3005,78,9,1,2,282628
3003,306,23,12,8,741160
3002,24,5,0,1,158144
3001,195,14,3,6,514236
101303,277,1,0,1,15843
3000,130,10,1,4,323159
2995,79,9,3,4,473153
2992,79,6,1,2,263236
101293,637,1,1,1,19601
101292,83,1,0,1,18749
2984,99,1,0,0,74892
2983,134,13,6,9,694818
101285,242,1,0,1,15843
2982,51,6,2,3,363331
150434,70,1,0,1,33455
2981,213,17,24,14,929267
150433,284,1,0,0,29339
150432,121,1,0,0,29339
2979,60,5,0,1,250065
150431,45,1,0,0,29435
150430,93,1,0,0,29421
150429,110,1,0,0,3915
150428,154,1,0,0,3915
2975,36,5,0,2,297023
101277,50,1,0,1,19002
150427,58,1,0,0,3915
2974,46,10,3,6,436385
101276,119,1,0,1,16904
150426,135,1,0,0,3915
2973,70,17,7,4,613051
150425,69,1,0,0,9164
2972,62,12,1,4,503597
150424,40,1,0,0,9173
150423,468,1,0,1,9173
150422,195,2,0,2,35128
150421,41,1,0,0,9173
150420,118,1,0,1,9173
52118,327,1,0,0,11863
150419,218,1,0,1,9173
150418,160,1,0,1,9173
101267,163,1,0,1,15843
150417,215,1,0,0,9173
150416,111,1,0,0,9173
52114,388,1,0,0,9849
150415,678,2,1,1,35128
150414,268,1,0,0,9173
2961,109,12,5,3,614177
150413,192,1,0,0,9173
2960,53,8,4,5,381423
150412,678,1,0,0,9173
150411,158,1,0,0,9173
150410,57,1,0,0,9173
2957,67,8,3,2,400153
150409,189,1,0,0,9173
101258,166,1,0,1,15843
150408,440,1,1,0,9173
101256,316,1,0,1,15843
150406,72,1,0,0,9173
101255,73,1,0,1,18899
150405,477,1,0,0,9173
2952,135,7,1,0,269823
101254,283,1,0,1,15843
150404,84,1,0,0,9173
2951,66,8,2,2,351803
101253,171,1,0,1,15843
150403,246,1,0,0,9173
150402,216,1,0,0,9173
150401,39,1,0,0,9173
150400,66,1,0,0,9173
150399,30,1,0,0,9173
150398,50,2,0,1,42628
150397,138,1,0,0,9173
150396,95,1,0,0,9173
101245,617,1,0,1,15531
150395,57,1,0,0,9173
2942,60,5,0,1,223282
101244,184,1,0,1,15843
150394,57,2,0,1,42628
2941,51,4,0,0,217087
101243,90,1,0,1,18749
150393,376,1,0,0,9712
2940,48,5,0,1,238777
101242,121,1,0,1,15843
2939,61,5,0,1,213599
150391,104,2,0,1,39051
2938,61,5,0,1,210515
2937,54,5,0,0,251162
2936,54,4,0,0,215254
2935,57,4,1,2,174812
2934,74,1,0,0,75345
2933,102,9,0,2,240780
2932,75,6,0,2,179306
101234,124,1,0,1,15843
150384,215,1,0,1,21187
2931,96,8,0,3,187430
2930,75,7,0,2,203055
150381,118,1,0,0,22887
2928,35,3,1,0,177445
2927,35,3,1,0,177445
150379,340,1,0,1,22887
2926,39,4,1,1,251414
150378,1215,1,0,1,18472
2925,39,4,1,1,251238
2924,39,4,1,1,251227
2923,39,4,1,1,251227
101225,100,1,0,1,18583
2922,39,4,0,1,246217
2921,67,9,0,4,520322
2920,52,7,1,2,345435
2919,39,4,1,1,220976
2918,38,4,1,0,245100
2917,38,4,1,0,245100
2916,95,7,0,3,173916
150368,43,1,0,0,18846
2915,87,9,2,6,393187
101217,58,1,0,1,18899
2914,34,3,1,0,153366
2913,74,1,0,0,73916
2912,54,8,3,3,271432
2911,37,5,2,1,195963
2910,36,4,1,2,163234
2909,36,5,1,2,223333
2908,38,5,1,2,222373
2907,39,4,1,1,251450
2906,79,9,0,5,323491
101208,152,1,0,1,15843
2905,105,9,1,4,238544
101207,109,1,0,1,18252
101206,93,1,0,1,18711
101205,106,1,0,1,18258
150355,171,1,0,0,19048
101204,137,1,0,1,15843
2901,113,15,0,5,345671
150353,206,1,0,0,19048
2900,30,3,0,2,246197
101202,72,1,0,1,18899
150352,96,1,0,0,19099
101201,43,1,0,1,19601
101194,294,1,0,1,15843
150344,44,1,0,0,19209
101193,233,1,0,1,15843
150343,174,1,0,0,19209
2887,204,10,9,5,659865
2885,31,4,4,1,332416
150335,116,1,1,1,15913
101184,114,1,0,1,16904
150334,62,1,0,0,15866
101183,88,1,0,1,18749
150333,179,1,0,1,24208
101182,206,1,0,1,15843
150332,85,1,0,1,31555
101181,50,1,0,1,19601
150331,32,1,0,0,31644
101180,72,1,0,1,18899
150330,77,1,0,1,32884
101179,354,1,0,1,15749
150329,260,1,0,1,30101
150328,273,1,2,1,30101
101177,397,2,0,2,15780
101176,429,1,0,1,15531
101175,85,1,0,1,18749
2872,572,14,12,7,731044
101174,112,1,0,1,17330
150324,248,1,1,1,25893
101173,110,1,0,1,17736
150323,397,1,0,1,25890
2870,342,12,10,6,489180
101172,155,1,0,1,15843
101171,140,1,0,1,15843
2868,65,1,0,0,132465
101170,113,1,0,1,16904
101169,84,1,0,1,18749
2866,227,1,1,0,96063
52017,944,1,0,0,0
101168,36,1,0,1,19601
2865,39,1,1,0,118108
2864,62,6,0,2,201832
101166,133,1,0,1,15843
2863,135,14,2,5,645635
101165,40,1,0,1,19601
150315,313,1,1,1,36162
52013,794,1,0,0,0
150314,94,1,1,1,36162
2861,101,11,0,5,311916
101163,68,1,0,1,18899
150313,227,1,2,1,36940
2860,824,20,9,5,813610
52011,379,1,0,0,10614
150312,234,1,2,1,36940
101161,98,1,0,1,18583
150311,25,1,0,0,21507
150310,91,1,0,0,21507
150309,75,1,0,0,22034
150308,115,1,0,0,22034
52006,337,1,0,0,11863
150307,551,1,0,0,22034
150306,58,1,0,1,21882
150305,49,1,0,0,22010
52002,214,1,0,0,12668
101153,45,1,0,1,19601
51998,373,1,0,0,10867
2843,47,7,4,4,640179
101145,104,1,0,1,18258
2841,0,3,1,1,337536
2840,154,14,6,2,751315
2839,582,35,14,14,1420543
2838,48,11,2,6,547441
2837,338,10,28,7,817589
2836,569,29,22,9,1315202
150288,53,1,1,0,24802
2835,371,26,25,10,1255748
101136,79,1,0,1,18749
2833,106,14,10,8,800263
2832,160,14,6,6,831444
2831,368,12,2,3,601547
51982,353,1,0,0,11478
2829,48,10,3,4,471731
51979,490,1,0,0,4737
150280,57,2,0,0,37979
150279,726,3,0,0,66645
2825,103,1,1,0,138195
51975,408,1,0,0,9610
101126,64,1,0,1,18899
2823,42,1,0,0,74964
101125,74,1,0,1,18757
2822,31,4,0,1,216035
51973,197,1,0,0,13666
2821,98,1,1,0,138316
150273,87,1,0,0,28680
2820,53,6,1,3,496879
51971,235,1,0,0,12104
2819,127,6,2,1,449973
2818,34,5,0,3,229586
150270,70,1,0,0,28680
2817,39,5,1,2,248790
150269,59,1,0,0,28806
2816,149,6,4,3,447300
2815,60,5,1,3,314122
150267,64,1,0,0,28806
2814,56,6,1,2,378285
101116,79,1,0,1,18749
150266,94,1,0,0,28680
2813,93,7,0,3,404654
150265,101,1,0,0,28680
51963,496,1,0,0,3630
150264,73,1,0,0,28680
51962,374,1,0,0,10616
150263,67,1,0,0,28806
150262,287,1,0,1,29653
2809,39,4,0,2,147684
2808,121,17,8,7,584326
51959,213,1,0,0,12668
2807,1068,36,38,15,1680472
51958,704,1,0,0,0
2806,130,12,3,6,519507
51957,314,1,0,0,11863
101108,45,1,0,1,19601
2805,47,4,3,1,428808
51956,222,1,0,0,12133
2804,48,3,4,1,405972
101106,113,1,0,1,16915
150256,91,1,0,0,30032
2803,47,3,3,1,396667
51954,456,1,0,0,4924
150255,420,1,0,1,30032
2802,48,5,2,3,441406
101104,94,1,0,1,18711
150254,142,1,0,1,27271
2801,41,3,0,1,130000
101103,178,1,0,1,15843
2800,68,5,0,3,225397
101102,87,1,0,1,18749
2799,69,11,5,3,615071
2798,33,7,2,4,472686
101100,346,1,0,1,15749
2797,103,20,17,12,993465
51948,9545,1,0,0,0
101099,40,1,0,1,19601
101098,83,1,0,1,18749
101096,50,1,0,1,19323
51944,614,1,0,0,0
101095,53,2,0,2,24548
150245,518,1,0,0,27314
101094,61,1,0,1,18899
150244,397,1,1,0,49041
2791,63,6,2,3,421469
101093,117,1,0,1,16904
2790,68,10,1,4,318845
101092,185,1,0,1,15843
2789,76,5,3,2,229566
101091,155,1,0,1,15843
101090,144,1,0,1,15843
101089,76,1,0,1,18756
51937,300,1,0,0,12104
101088,89,1,0,1,18749
51936,872,1,0,0,0
101087,162,1,0,1,15843
101086,85,1,0,1,18749
150236,275,1,0,0,27458
101085,74,1,0,1,18757
51933,446,1,0,0,4924
101084,65,1,0,1,18899
101083,66,1,0,1,18899
51931,499,1,0,0,3630
101082,50,1,0,1,19601
51930,365,1,0,0,11478
101081,82,1,0,1,18749
150231,90,1,0,0,25706
101080,93,1,0,1,18711
150230,857,1,0,1,25473
101079,104,1,0,1,18258
150229,100,1,0,1,25706
51927,277,1,0,0,12104
101078,57,1,0,1,18899
150228,94,1,0,1,25706
101077,161,1,0,1,15843
150227,127,1,0,1,25706
101076,49,1,0,1,19601
150226,136,1,0,1,28151
51924,227,1,0,0,12133
101075,52,1,0,1,19002
150225,453,1,0,1,15477
101074,173,1,0,1,15843
150224,59,1,0,0,15368
2771,46,2,0,1,51436
101073,148,1,0,1,15843
2770,104,7,4,0,447601
51921,498,1,0,0,3630
101072,190,1,0,1,15843
2769,33,2,0,1,17468
2768,74,5,3,3,93313
101070,96,1,0,1,18651
2767,54,3,1,2,33040
51918,203,1,0,0,12752
101069,96,1,0,1,18651
51917,366,1,0,0,11172
101068,71,1,0,1,18899
101067,62,1,0,1,18899
2764,56,5,0,2,171582
101066,166,1,0,1,15843
150216,74,1,0,1,15368
101065,166,1,0,1,15843
51913,852,1,0,0,0
2761,57,10,0,1,222410
51911,256,1,0,0,12104
2758,56,5,0,1,143870
51909,317,1,0,0,11863
2757,56,5,0,1,143868
150207,83,1,0,0,14962
101056,65,1,0,1,18899
150206,83,1,0,0,15499
150205,93,1,0,1,15499
101053,81,1,0,1,18749
150202,116,2,0,1,41510
101051,87,1,0,1,18749
101049,63,1,0,1,18899
101048,97,1,1,1,20164
150193,55,1,0,1,13361
101041,81,1,0,1,18749
101040,194,1,0,1,15843
101039,60,1,0,1,18899
2735,97,1,0,0,666
101037,210,1,1,1,20164
150185,460,1,0,1,13361
150184,323,1,0,1,13361
150183,222,1,0,1,16773
150182,87,1,0,0,17148
51880,207,1,0,0,12752
150181,122,1,0,1,17148
150180,197,1,0,1,17148
101029,141,1,0,1,15843
150179,94,1,0,1,17148
150176,71,2,0,1,51682
101021,162,1,0,1,15843
150171,170,1,1,0,24816
2718,38,6,0,0,141054
2717,92,8,0,0,195194
101019,284,1,0,1,15843
2716,43,10,0,2,398421
101018,80,1,0,1,18749
101017,298,1,0,1,15843
101015,371,1,0,1,15749
101014,102,1,0,1,18258
150164,170,1,1,0,24816
101013,262,1,0,1,15843
101012,379,1,0,1,15534
150162,245,1,0,0,19922
101011,152,1,0,1,15843
150161,70,2,1,1,37399
101010,340,1,0,1,15749
150160,68,2,1,1,37399
101009,121,1,0,0,15427
150159,190,1,0,1,19896
150158,126,2,1,1,46484
101007,148,1,0,0,15427
150157,90,1,0,1,16810
2704,198,25,20,9,1122426
150156,88,1,0,1,18248
2703,196,18,4,5,557001
101005,79,1,1,0,18816
150155,84,1,0,0,18645
2702,279,25,17,10,1173536
101004,99,1,0,0,15427
150154,176,1,0,0,18645
2701,58,17,5,4,789159
101003,69,1,0,0,15432
2700,278,22,11,9,1012752
150152,33,1,0,0,18545
2699,37,4,0,0,149416
101001,82,1,0,0,15432
150151,63,1,0,0,18545
150150,51,1,0,0,17577
100999,40,1,0,1,15024
150149,333,1,0,0,17577
100998,68,1,0,0,15129
150147,991,1,0,1,18382
150146,504,1,0,1,20202
150144,57,1,0,0,21685
150143,502,1,0,0,21685
150142,1207,2,0,0,36617
150141,65,1,0,1,21329
150140,29,1,0,0,21329
150139,76,1,0,1,21329
150138,39,1,0,0,21329
51835,239,1,0,0,12104
51834,274,1,0,0,12104
2679,92,1,0,0,1629
150130,60,1,0,1,21329
51827,211,1,0,0,12668
51824,330,1,0,0,11863
150121,473,1,1,1,29129
150120,191,1,1,1,29129
51818,415,1,0,0,7906
150119,173,2,1,2,50845
51817,264,1,0,0,12104
150118,164,1,1,1,29129
150117,668,1,0,1,23936
150116,147,1,0,1,23952
150115,90,1,0,0,26985
2662,50,1,0,0,1629
150114,83,1,0,0,25792
51809,299,1,0,0,12104
2650,55,10,1,3,295280
51799,275,1,0,0,12104
2646,182,9,1,3,259898
150098,156,1,0,0,25791
150096,82,1,0,0,25791
2642,68,20,1,4,681871
2640,65,11,0,5,395917
100942,61,1,0,1,13871
100941,58,1,0,0,14368
51785,263,1,0,0,12104
51784,1370,1,0,0,0
100935,31,1,1,0,21854
100934,45,1,0,0,15079
150082,1128,1,0,1,28306
150081,146,1,0,1,30172
150080,72,1,0,0,30138
150077,82,1,1,0,28783
100926,83,1,1,1,15080
150076,209,1,0,1,28783
2623,70,6,0,2,200110
2622,40,6,0,2,205699
51773,609,1,0,0,0
150074,122,1,0,0,30982
2621,76,15,0,6,550720
150073,96,1,0,1,30531
150072,244,3,1,2,71195
51770,223,1,0,0,12133
150071,58,1,0,1,30531
51768,247,1,0,0,12104
51767,260,1,0,0,12104
100917,343,1,2,0,22782
100915,346,1,1,0,16028
51762,270,1,0,0,12104
2610,84,5,0,2,146995
150062,150,1,0,1,30531
2609,117,10,4,6,580315
150061,512,1,0,1,30491
2608,153,13,4,7,443315
150059,218,1,0,1,30426
150058,82,1,0,1,30426
2605,30,5,0,1,143550
150057,122,2,0,2,47822
2604,75,9,0,2,312730
100906,63,1,0,0,16189
2603,86,11,1,2,410814
51754,866,1,0,0,0
100905,229,1,0,0,16112
2602,345,24,11,4,1007941
100904,113,1,0,0,16189
2601,50,6,0,2,142936
100903,45,1,0,0,16189
150053,515,1,0,1,38847
2600,36,5,0,0,123403
100902,246,1,0,1,302
2599,82,1,0,0,6356
100901,297,1,0,0,671
2598,1202,25,3,7,948893
100900,175,1,0,0,671
150050,218,1,1,0,53406
51748,574,1,0,0,0
100899,142,1,0,0,671
150049,124,1,0,0,48942
150047,48,1,0,0,50438
100896,77,1,0,0,671
2593,439,13,2,7,491107
100895,55,1,0,0,671
150045,93,1,0,0,44465
2592,56,8,1,3,312964
100894,295,1,0,0,671
150044,251,1,0,1,44465
100893,103,1,0,0,671
150043,40,1,0,1,44626
2590,54,22,2,12,997410
100892,89,1,0,0,671
100891,73,1,0,0,671
2588,46,6,0,2,223798
51739,2855,1,0,0,0
100890,93,1,0,0,671
150040,38,1,0,0,46054
2587,46,5,0,2,266588
100889,58,1,0,0,671
150039,109,2,0,2,68659
51737,218,1,0,0,12548
100888,50,1,0,0,671
150038,48,1,1,1,69105
100887,89,1,0,0,671
150037,94,1,1,1,45473
100886,72,1,0,0,671
150036,161,1,1,1,44361
51734,314,1,0,0,11863
100885,72,1,0,0,671
100884,116,1,0,0,671
2581,32,5,0,0,118724
51732,411,1,0,0,8161
100883,51,1,0,0,671
150033,42,1,0,0,41853
2580,67,7,0,1,197194
51731,638,1,0,0,0
100882,30,1,0,0,671
